"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105329156" 33.8647371934299 0.841203252837604 0.212721755748375 3.95217060715102 7.74454923211291e-05 0.00345043986923485 "uncharacterized protein LOC105329156" "genome" "triploid_heat"
"LOC105320409" 28.8277028275472 0.840518213252521 0.230359891920223 3.64999376840645 0.000262246670933808 0.00827214568615098 "histone H2B" "genome" "triploid_heat"
"LOC105326294" 129.36432539095 0.83874692036916 0.165639572134869 5.06188344076471 4.15134811450428e-07 4.88332774697727e-05 "myeloid-derived growth factor" "genome" "triploid_heat"
"LOC105333188" 37.1925638125266 0.838562505583446 0.241279776073888 3.47509404996915 0.00051067427435 0.0132846716589878 "uncharacterized protein LOC105333188 isoform X1" "genome" "triploid_heat"
"LOC117681093" 21.5428035065573 0.836786858026093 0.244381031460083 3.43452353547571 0.000593596522775879 0.0148560215232036 "uncharacterized protein LOC117681093" "genome" "triploid_heat"
"LOC117680505" 125.221249985623 0.836211237763806 0.243423798015622 3.44529738368529 0.00057043144052032 0.0144925728931092 "uncharacterized protein LOC117680505 isoform X1" "genome" "triploid_heat"
"LOC105334130" 13.5076510554668 0.835259878473657 0.229978419711193 3.61151156193337 0.000304417509595127 0.00911522883844499 "MFS-type transporter SLC18B1-like isoform X1" "genome" "triploid_heat"
"LOC117680547" 53.1355809440204 0.834780459878584 0.21995222367314 3.78910148532927 0.000151193143371791 0.00563385359493473 "uncharacterized protein LOC117680547" "genome" "triploid_heat"
"LOC105330279" 13.183780732582 0.834371644850739 0.244382514519123 3.4257522453793 0.000613099348474807 0.0152407243701049 "uncharacterized protein LOC105330279" "genome" "triploid_heat"
"LOC105342935" 28.6324121332703 0.832130272589202 0.214315434295819 3.87488314423144 0.000106675877937999 0.00435317824904069 "uncharacterized protein LOC105342935" "genome" "triploid_heat"
"LOC109619835" 8.7536126078372 0.831963083353308 0.244401064331805 3.39935014705381 0.000675461824340631 NA "uncharacterized protein LOC109619835" "genome" "triploid_heat"
"LOC105329903" 16.5899629537728 0.831513174324633 0.228443522871016 3.62559545644485 0.000288296376279623 0.00876700705483183 "uncharacterized protein LOC105329903" "genome" "triploid_heat"
"LOC105340223" 337.094377323251 0.830603494468093 0.163308168282728 5.08475622801071 3.68098532332749e-07 4.46682725584049e-05 "serine-aspartate repeat-containing protein I isoform X1" "genome" "triploid_heat"
"LOC105333440" 44.2261036780088 0.82863017398026 0.23322041372873 3.55294894675993 0.000380938387579264 0.0107767002437109 "uncharacterized protein LOC105333440" "genome" "triploid_heat"
"LOC117681842" 8.88659700162556 0.823898677334662 0.236507353372979 3.45790267061415 0.000544398019715698 NA "E3 ubiquitin-protein ligase MYCBP2-like" "genome" "triploid_heat"
"LOC105333877" 51.3186612271732 0.8237050400097 0.19696115016953 4.1744357740945 2.9872547605894e-05 0.0017165082261393 "elongation of very long chain fatty acids protein 6" "genome" "triploid_heat"
"LOC109617056" 19.738819075884 0.820880448098516 0.2446026480063 3.3706893281154 0.000749803635332936 0.0173089784418116 "phospholipase A and acyltransferase 1" "genome" "triploid_heat"
"LOC105317192" 20.0188475385633 0.820819626346409 0.224175542604089 3.64769860109848 0.000264599769812159 0.00830024277922665 "putative methyltransferase C9orf114 homolog" "genome" "triploid_heat"
"LOC105317840" 14.8175272488482 0.817431462560644 0.244452027184539 3.35145163858966 0.00080389078630454 0.0181490398450272 "von Willebrand factor A domain-containing protein 7 isoform X2" "genome" "triploid_heat"
"LOC105349164" 10.6244029174363 0.816033258299499 0.238194298200105 0.552946720468668 0.580299894069556 0.839376775084361 "uncharacterized protein LOC105349164" "genome" "triploid_heat"
"LOC117684944" 48.8795670984031 0.814949591840878 0.214777564442545 3.79121142042516 0.000149914268578441 0.00560121507062925 "tripartite motif-containing protein 3-like" "genome" "triploid_heat"
"LOC105339692" 53.1889096059387 0.814512983859651 0.241077521630587 3.38056281738605 0.000723375378534953 0.0168255471085463 "cysteine dioxygenase type 1 isoform X1" "genome" "triploid_heat"
"LOC117685668" 16.4309717637924 0.812313257796001 0.24089704425878 3.35990143414008 0.000779702845664145 0.0177770321239495 "uncharacterized protein LOC117685668" "genome" "triploid_heat"
"LOC117691455" 15.1069010792302 0.811056544769456 0.237110932196715 3.40390572125 0.000664296774521935 0.0159599352857405 "uncharacterized protein LOC117691455" "genome" "triploid_heat"
"LOC117682274" 209.139889697409 0.810021958961225 0.182371137557948 4.43971517503267 9.00780126429154e-06 0.000651564291450421 "protein HEXIM-like" "genome" "triploid_heat"
"LOC117686512" 8.59579878313622 0.809836920093969 0.226951744687328 3.53760179617554 0.000403778505717342 NA "uncharacterized protein LOC117686512" "genome" "triploid_heat"
"LOC117691782" 37.0486374911645 0.809328578787014 0.22769443884663 3.54831436243037 0.000387705187264866 0.0108681188132226 "uncharacterized protein LOC117691782 isoform X1" "genome" "triploid_heat"
"LOC105335522" 25.9872371008561 0.806031979794358 0.241512031913044 3.38706591681536 0.000706444122157587 0.0166849710414862 "uncharacterized protein LOC105335522" "genome" "triploid_heat"
"LOC105347686" 73.7408943346688 0.805804031181338 0.135956702257944 5.92324441964024 3.15651147231309e-09 7.79843439742851e-07 "PEST proteolytic signal-containing nuclear protein isoform X2" "genome" "triploid_heat"
"LOC117692210" 15.2167628189711 0.805468808545646 0.242916472545381 3.30336439309686 0.000955321614294868 0.0205371878504299 "uncharacterized protein LOC117692210" "genome" "triploid_heat"
"LOC105336653" 9.09281170611077 0.805413899102827 0.242863227356438 0.375821322533265 0.707049734844102 NA "uncharacterized protein LOC105336653 isoform X1" "genome" "triploid_heat"
"LOC105337015" 207.369600226718 0.805169288382538 0.244539625671413 3.31019503710904 0.000932309836592867 0.0201363640936246 "activating transcription factor 3" "genome" "triploid_heat"
"LOC109620948" 165.50996785277 0.804647660714299 0.242030794450185 3.38134609261305 0.000721316283592321 0.0167988369329045 "uncharacterized protein LOC109620948" "genome" "triploid_heat"
"LOC105337929" 61.797270665455 0.80288075309535 0.177954565077882 4.50600142633549 6.6060643213864e-06 0.000518505771948818 "protein ERGIC-53" "genome" "triploid_heat"
"LOC105334922" 38.6466112794451 0.802726369353672 0.160469486271368 4.99554679997803 5.86692933846372e-07 6.59850680780264e-05 "tRNA methyltransferase 10 homolog B" "genome" "triploid_heat"
"LOC105341658" 15.949758174416 0.802032575840071 0.242556746748037 3.33842806906642 0.000842538413196783 0.0188371164017147 "uncharacterized protein LOC105341658" "genome" "triploid_heat"
"LOC117691867" 12.5411980387201 0.800279344284965 0.242458209096526 3.29809323151959 0.00097343807193206 0.0208537343052112 "uncharacterized protein LOC117691867" "genome" "triploid_heat"
"LOC105338786" 51.8358493532444 0.800241492409164 0.210010074977886 3.80634953226455 0.000141033029020497 0.00536213078575183 "serine/threonine-protein kinase RIO1-like" "genome" "triploid_heat"
"LOC105333741" 63.7320814898746 0.798814006693642 0.166168867615286 4.80291358842312 1.56373380788723e-06 0.000150224323367083 "scavenger receptor class F member 2-like isoform X1" "genome" "triploid_heat"
"LOC105322947" 10.1134428181073 0.795671556093442 0.217317767302249 3.64004182975317 0.000272593753692257 0.00847890689182745 "2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2 isoform X1" "genome" "triploid_heat"
"LOC105329662" 28.1634916391446 0.794298744791789 0.168925271212558 4.69048870286307 2.72553278134504e-06 0.000242261228684653 "E3 ubiquitin-protein ligase MIB1 isoform X1" "genome" "triploid_heat"
"LOC117690733" 42.450456744569 0.793917256776175 0.244545706755649 3.25579193010914 0.00113076584267695 0.0232260311449626 "uncharacterized protein LOC117690733 isoform X1" "genome" "triploid_heat"
"LOC105344901" 13.8496915925488 0.792971912867995 0.242840537791971 3.25803338834179 0.00112187205914239 0.0231205923250072 "toll-like receptor 13" "genome" "triploid_heat"
"LOC105347889" 9.46535064523656 0.792629113628987 0.24140089084589 3.26802060949536 0.00108302478876721 0.0224959371946071 "hillarin" "genome" "triploid_heat"
"LOC105332313" 1385.74299196164 0.792571210110157 0.123811754833887 6.40095398920738 1.54409103219153e-10 5.47706905553323e-08 "LOW QUALITY PROTEIN: X-box-binding protein 1" "genome" "triploid_heat"
"LOC105335483" 16.1074235818689 0.792491206572337 0.202240949024341 3.90582014543837 9.39063401203162e-05 0.00399314124900844 "group XIIA secretory phospholipase A2" "genome" "triploid_heat"
"LOC117692918" 11.1034832682469 0.790935556033305 0.244463805358068 3.23782079872174 0.00120446439795389 0.0243067240921877 "uncharacterized protein LOC117692918" "genome" "triploid_heat"
"LOC105331435" 23.3285823545172 0.789716054222936 0.219621387863064 3.59239189895363 0.000327656592016233 0.00957785394570432 "homeobox protein 6 isoform X1" "genome" "triploid_heat"
"LOC105338896" 119.146750330007 0.788747227924913 0.218090436350354 3.61364981683152 0.000301916769736298 0.00905504848420492 "stromelysin-3" "genome" "triploid_heat"
"LOC105322218" 27.7884549673634 0.785287788434203 0.230705446008064 3.39680782740628 0.000681768276592836 0.0162260849829095 "galactokinase" "genome" "triploid_heat"
"LOC105330659" 26.0240326159979 0.784659726544169 0.187812436333734 4.16508432433164 3.11237507291065e-05 0.00177184438950114 "nucleolar MIF4G domain-containing protein 1" "genome" "triploid_heat"
"LOC105347280" 16.5187968714297 0.784048243266579 0.244611620931434 3.2141241243411 0.00130843098411256 0.0257566803649478 "uncharacterized protein LOC105347280" "genome" "triploid_heat"
"LOC105346251" 161.41343250181 0.781629224055939 0.157774938482479 4.95164480845392 7.35888295652897e-07 8.1104083236584e-05 "hephaestin-like protein" "genome" "triploid_heat"
"LOC105348496" 31.0232481168682 0.781247742423735 0.239770752709502 3.25939301591142 0.00111650881191969 0.0230841485460162 "UDP-sugar transporter UST74c" "genome" "triploid_heat"
"LOC105344091" 15.499432969944 0.780909782560579 0.225616526583617 3.44617929177814 0.000568572994805635 0.0144668011532355 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC117687070" 19.9930400155794 0.778646508248517 0.170108678797891 1.50107290841311 0.133336705072841 0.434749573882069 "uncharacterized protein LOC117687070" "genome" "triploid_heat"
"LOC105339454" 86.9974664340637 0.77749200700424 0.15041671952875 5.16580957130067 2.39400434445813e-07 3.06648681482849e-05 "dnaJ homolog subfamily B member 9 isoform X2" "genome" "triploid_heat"
"LOC105337314" 136.2618586098 0.776209491692122 0.218409551532263 3.55171327942172 0.00038273166996559 0.0107910993704359 "steroid 17-alpha-hydroxylase/17,20 lyase" "genome" "triploid_heat"
"LOC105322450" 22.2099087590592 0.775061231787034 0.243858288553531 3.18326835651034 0.00145622580665333 0.027577089326202 "uncharacterized protein LOC105322450 isoform X1" "genome" "triploid_heat"
"LOC117683724" 14.0083117456917 0.774711602930137 0.23614894545875 3.26524986551863 0.00109367553544358 0.0226661182598392 "uncharacterized protein LOC117683724" "genome" "triploid_heat"
"LOC117688712" 13.9681756557497 0.774631075311006 0.231420397951001 3.48127971306074 0.000499024068639146 0.0130560268738284 "multiple epidermal growth factor-like domains protein 6" "genome" "triploid_heat"
"LOC117688295" 15.4645893444264 0.772187399985998 0.239996443912826 3.26585066656299 0.00109135786314738 0.0226435273180579 "collectin-12-like" "genome" "triploid_heat"
"LOC117689526" 10.5744060729696 0.772118994752031 0.228776802715573 3.3617946540459 0.000774376876437008 0.0176972444089239 "uncharacterized protein LOC117689526" "genome" "triploid_heat"
"LOC109619526" 26.9839637171941 0.770772395298535 0.215257356687024 3.57184552594511 0.000354474482539823 0.0101684009804775 "uncharacterized protein LOC109619526" "genome" "triploid_heat"
"LOC105325006" 70.987095741819 0.770424169101886 0.141275017565239 5.4486076388917 5.07656647006338e-08 8.07217832244129e-06 "upstream stimulatory factor 1 isoform X1" "genome" "triploid_heat"
"LOC105329382" 172.684973194607 0.769968138191667 0.207652664738675 3.70596792932741 0.000210584947021331 0.00701126236066509 "uncharacterized protein LOC105329382 isoform X1" "genome" "triploid_heat"
"LOC117681724" 8.48089239786138 0.769552695944695 0.243852747582439 3.14461116833281 0.00166307711016989 NA "uncharacterized protein LOC117681724" "genome" "triploid_heat"
"LOC105323827" 47.0678182528704 0.768233389557099 0.203589260768155 3.77071672198653 0.000162779368198157 0.00591710495554597 "tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like" "genome" "triploid_heat"
"LOC105347332" 558.200980364922 0.768082514525118 0.140222096314682 5.47674927601001 4.33210349096167e-08 7.07129636201664e-06 "uncharacterized protein LOC105347332 isoform X1" "genome" "triploid_heat"
"LOC117685104" 27.2185096754889 0.767209513167952 0.235532161871704 3.24947035863538 0.00115620127116934 0.0235615569513624 "uncharacterized protein LOC117685104" "genome" "triploid_heat"
"LOC105327010" 178.436250860054 0.767069010869564 0.237897478532952 3.22518385001543 0.0012589179497845 0.0251306727097134 "uncharacterized protein LOC105327010 isoform X1" "genome" "triploid_heat"
"LOC105333358" 122.453628122328 0.765709006449299 0.173599664798778 4.40881479504352 1.03937860167334e-05 0.000731730469765829 "stress-induced-phosphoprotein 1 isoform X4" "genome" "triploid_heat"
"LOC105320888" 53.9003055312211 0.765377543584546 0.210309789173097 3.63391557366539 0.000279152239932671 0.0086002081296346 "protein mono-ADP-ribosyltransferase PARP14-like isoform X1" "genome" "triploid_heat"
"LOC117682717" 28.4346004021666 0.765062666870927 0.210575307224776 3.62436001724747 0.00028967786186927 0.00878800684568864 "uncharacterized protein LOC117682717" "genome" "triploid_heat"
"LOC105328057" 14.0920126559198 0.763853289368069 0.240341142636482 3.22045258644356 0.00127988362011831 0.0253091164640103 "uncharacterized protein LOC105328057" "genome" "triploid_heat"
"LOC117684931" 18.7511750514567 0.763762915992702 0.244528743671429 3.13003590356328 0.00174784939085115 0.0314834785295405 "tripartite motif-containing protein 45-like" "genome" "triploid_heat"
"LOC105324896" 47.0458307112012 0.763761779354171 0.200727311155708 3.80090507121794 0.000144168530129834 0.00544915684066556 "malectin-B" "genome" "triploid_heat"
"LOC117682452" 38.5764079520943 0.762483099394206 0.210219225476306 3.62540374685816 0.000288510343306203 0.00876700705483183 "uncharacterized protein LOC117682452 isoform X1" "genome" "triploid_heat"
"LOC105336296" 35.2310549609986 0.762187825414096 0.231943495756826 3.28057384760575 0.00103596140745741 0.021864635882195 "cis-aconitate decarboxylase" "genome" "triploid_heat"
"LOC117688585" 17.7781318914761 0.76177366456091 0.237707088317997 3.199243618127 0.00137788680591045 0.0267788069846971 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105325727" 14.3885685668765 0.759690274069145 0.227754960864534 3.3273889681586 0.000876639158904443 0.0193648015401107 "uncharacterized protein LOC105325727" "genome" "triploid_heat"
"LOC105346349" 422.905918168904 0.755941569458729 0.174078375583273 4.34100547066106 1.41832191632129e-05 0.000947860425599502 "protein disulfide-isomerase A3" "genome" "triploid_heat"
"LOC105322317" 20.3041131298116 0.754562814474929 0.220324935763331 3.42056323247063 0.000624916062667372 0.0154511753028146 "uncharacterized protein LOC105322317" "genome" "triploid_heat"
"LOC105345634" 250.41195105719 0.754472345863852 0.19031212584049 3.96268370229481 7.41119408705706e-05 0.00334228545075226 "sequestosome-1" "genome" "triploid_heat"
"LOC117684938" 15.1247491261455 0.75393046927529 0.211966946005783 3.54459836186116 0.000393211758765488 0.010972452179167 "uncharacterized protein LOC117684938" "genome" "triploid_heat"
"LOC105334315" 12.6694816358213 0.753870935140874 0.237994639678299 3.15476814784336 0.00160625696647165 0.0295093722575395 "uncharacterized protein LOC105334315" "genome" "triploid_heat"
