gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456592.1,105323905,NC_047568.1,31589522,31594953,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456592.1,105323905,NC_047568.1,31589522,31594953,GO:0003735,structural constituent of ribosome,other molecular function,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456592.1,105323905,NC_047568.1,31589522,31594953,GO:0045182,translation regulator activity,other molecular function,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456592.1,105323905,NC_047568.1,31589522,31594953,GO:0048027,mRNA 5-UTR binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456592.1	105323905	NC_047568.1	31589522	31594953	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456592.1	105323905	NC_047568.1	31589522	31594953	GO:0070181	SSU rRNA binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0000028	ribosomal small subunit assembly	cell organization and biogenesis	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0003723	RNA binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0003735	structural constituent of ribosome	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0005730	nucleolus	nucleus	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0005739	mitochondrion	mitochondrion	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0005925	focal adhesion	other membranes	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0005925	focal adhesion	plasma membrane	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0006412	translation	protein metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0016020	membrane	other membranes	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0022627	cytosolic small ribosomal subunit	cytosol	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0022627	cytosolic small ribosomal subunit	translational apparatus	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0030218	erythrocyte differentiation	developmental processes	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0030490	maturation of SSU-rRNA	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0031012	extracellular matrix	non-structural extracellular	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0045182	translation regulator activity	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456594.1	105323905	NC_047568.1	31589522	31594879	GO:0048027	mRNA 5-UTR binding,nucleic acid binding activity,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456594.1,105323905,NC_047568.1,31589522,31594879,GO:0070181,SSU rRNA binding,nucleic acid binding activity,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456595.1,105323905,NC_047568.1,31589522,31594810,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456595.1,105323905,NC_047568.1,31589522,31594810,GO:0003735,structural constituent of ribosome,other molecular function,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456595.1,105323905,NC_047568.1,31589522,31594810,GO:0045182,translation regulator activity,other molecular function,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456595.1,105323905,NC_047568.1,31589522,31594810,GO:0048027,mRNA 5-UTR binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456595.1	105323905	NC_047568.1	31589522	31594810	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456595.1	105323905	NC_047568.1	31589522	31594810	GO:0070181	SSU rRNA binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0000028	ribosomal small subunit assembly	cell organization and biogenesis	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0003723	RNA binding	nucleic acid binding activity	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0003735	structural constituent of ribosome	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0005730	nucleolus	nucleus	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0005739	mitochondrion	mitochondrion	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0005925	focal adhesion	other membranes	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0005925	focal adhesion	plasma membrane	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0006412	translation	protein metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0016020	membrane	other membranes	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0022627	cytosolic small ribosomal subunit	cytosol	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0022627	cytosolic small ribosomal subunit	translational apparatus	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0030218	erythrocyte differentiation	developmental processes	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0030490	maturation of SSU-rRNA	RNA metabolism	P
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0031012	extracellular matrix	non-structural extracellular	C
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0045182	translation regulator activity	other molecular function	F
LOC105323905	1.4151248577975e-05	0.651872209575268	40S ribosomal protein S14 isoform X1	XM_034456596.1	105323905	NC_047568.1	31589522	31594657	GO:0048027	mRNA 5-UTR binding,nucleic acid binding activity,F
LOC105323905,1.4151248577975e-05,0.651872209575268,40S ribosomal protein S14 isoform X1,XM_034456596.1,105323905,NC_047568.1,31589522,31594657,GO:0070181,SSU rRNA binding,nucleic acid binding activity,F
LOC105342980,0.00260832848254212,0.65368270105978,NADH-ubiquinone oxidoreductase 75 kDa subunit; mitochondrial,XM_034453331.1,105342980,NC_047567.1,9148174,9163850,GO:0008137,NADH dehydrogenase (ubiquinone) activity,other molecular function,F
LOC105342980,0.00260832848254212,0.65368270105978,NADH-ubiquinone oxidoreductase 75 kDa subunit; mitochondrial,XM_034453331.1,105342980,NC_047567.1,9148174,9163850,GO:0009055,electron carrier activity,other molecular function,F
LOC105342980,0.00260832848254212,0.65368270105978,NADH-ubiquinone oxidoreductase 75 kDa subunit; mitochondrial,XM_034453331.1,105342980,NC_047567.1,9148174,9163850,GO:0046872,metal ion binding,other molecular function,F
LOC105342980,0.00260832848254212,0.65368270105978,NADH-ubiquinone oxidoreductase 75 kDa subunit; mitochondrial,XM_034453331.1,105342980,NC_047567.1,9148174,9163850,GO:0051536,iron-sulfur cluster binding,other molecular function,F
LOC105342980,0.00260832848254212,0.65368270105978,NADH-ubiquinone oxidoreductase 75 kDa subunit; mitochondrial,XM_034453331.1,105342980,NC_047567.1,9148174,9163850,GO:0051537,2 iron, 2 sulfur cluster binding,other molecular function,F
LOC105342980,0.00260832848254212,0.65368270105978,NADH-ubiquinone oxidoreductase 75 kDa subunit; mitochondrial,XM_034453331.1,105342980,NC_047567.1,9148174,9163850,GO:0051539,4 iron, 4 sulfur cluster binding,other molecular function,F
LOC105342559,0.00143450352710484,0.653779600272353,hepatocyte growth factor receptor,XM_011449554.3,105342559,NC_047566.1,23938945,23952511,GO:0004715,non-membrane spanning protein tyrosine kinase activity,kinase activity,F
LOC105342559,0.00143450352710484,0.653779600272353,hepatocyte growth factor receptor,XM_011449554.3,105342559,NC_047566.1,23938945,23952511,GO:0005524,ATP binding,other molecular function,F
LOC105321807,0.0475676709011682,0.654050622915816,chloride channel protein B-like isoform X1,XM_034483466.1,105321807,NC_047564.1,9521943,9533660,GO:0005247,voltage-gated chloride channel activity,transporter activity,F
LOC105321807,0.0475676709011682,0.654050622915816,chloride channel protein B-like isoform X1,XM_034483469.1,105321807,NC_047564.1,9521943,9533660,GO:0005247,voltage-gated chloride channel activity,transporter activity,F
LOC105321807,0.0475676709011682,0.654050622915816,chloride channel protein B-like isoform X1,XM_034483467.1,105321807,NC_047564.1,9521961,9533660,GO:0005247,voltage-gated chloride channel activity,transporter activity,F
LOC105321807,0.0475676709011682,0.654050622915816,chloride channel protein B-like isoform X1,XM_034483468.1,105321807,NC_047564.1,9522171,9533660,GO:0005247,voltage-gated chloride channel activity,transporter activity,F
LOC105326521,0.0416851391105271,0.654316974205206,zinc finger and BTB domain-containing protein 17 isoform X2,XM_034482660.1,105326521,NC_047564.1,32805350,32809327,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105326521,0.0416851391105271,0.654316974205206,zinc finger and BTB domain-containing protein 17 isoform X2,XM_034482660.1,105326521,NC_047564.1,32805350,32809327,GO:0046872,metal ion binding,other molecular function,F
LOC105326521,0.0416851391105271,0.654316974205206,zinc finger and BTB domain-containing protein 17 isoform X2,XM_034482659.1,105326521,NC_047564.1,32805883,32809338,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105326521,0.0416851391105271,0.654316974205206,zinc finger and BTB domain-containing protein 17 isoform X2,XM_034482659.1,105326521,NC_047564.1,32805883,32809338,GO:0046872,metal ion binding,other molecular function,F
LOC105326521,0.0416851391105271,0.654316974205206,zinc finger and BTB domain-containing protein 17 isoform X2,XM_034482657.1,105326521,NC_047564.1,32805956,32809343,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105326521,0.0416851391105271,0.654316974205206,zinc finger and BTB domain-containing protein 17 isoform X2,XM_034482657.1,105326521,NC_047564.1,32805956,32809343,GO:0046872,metal ion binding,other molecular function,F
LOC105321481,0.0344433444390763,0.656938395068112,protein FAM50A,XM_011419757.3,105321481,NC_047561.1,7533206,7536353,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105341239,0.000100369006547739,0.658155644118909,eukaryotic translation initiation factor 3 subunit I,XM_011447654.3,105341239,NC_047568.1,56800507,56806758,GO:0003743,translation initiation factor activity,nucleic acid binding activity,F
LOC117686547,0.00735552819182325,0.658693801167293,LOW QUALITY PROTEIN: heat shock 70 kDa protein cognate 4-like,XM_034461664.1,117686547,NW_022994935.1,28227,31701,GO:0005524,ATP binding,other molecular function,F
LOC105342538,0.0179799196624325,0.659318505027827,mesencephalic astrocyte-derived neurotrophic factor homolog,XM_011449516.3,105342538,NC_047566.1,24117436,24120700,GO:0008083,growth factor activity,signal transduction activity,F
LOC105327994,0.00764830994746706,0.66753831781849,uncharacterized protein LOC105327994,XM_011428700.3,105327994,NC_047561.1,27067402,27072731,GO:0008270,zinc ion binding,other molecular function,F
LOC109617152,0.0227622088820413,0.668014161349906,cysteine and histidine-rich domain-containing protein 1-like,XM_034476344.1,109617152,NC_047563.1,2817916,2825489,GO:0046872,metal ion binding,other molecular function,F
LOC105338965,0.000548471993983509,0.668477162710248,aspartyl aminopeptidase,XM_034444242.1,105338965,NC_047559.1,17973342,17988622,GO:0004177,aminopeptidase activity,other molecular function,F
LOC105338965,0.000548471993983509,0.668477162710248,aspartyl aminopeptidase,XM_034444242.1,105338965,NC_047559.1,17973342,17988622,GO:0008270,zinc ion binding,other molecular function,F
LOC105338965,0.000548471993983509,0.668477162710248,aspartyl aminopeptidase,XM_034444242.1,105338965,NC_047559.1,17973342,17988622,GO:0042802,identical protein binding,other molecular function,F
LOC105338965,0.000548471993983509,0.668477162710248,aspartyl aminopeptidase,XM_034444242.1,105338965,NC_047559.1,17973342,17988622,GO:0070006,metalloaminopeptidase activity,other molecular function,F
LOC105320107,0.0069610952477143,0.67075790293854,crooked neck-like protein 1,XM_011417904.3,105320107,NC_047561.1,13405378,13410942,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105338452,0.0117849963034711,0.671392971414739,COMM domain-containing protein 6,XM_020071500.2,105338452,NC_047565.1,12650714,12652272,GO:0051059,NF-kappaB binding,other molecular function,F
LOC105332001,0.00785122116548503,0.67603079209901,anillin isoform X3,XM_034479930.1,105332001,NC_047564.1,35755841,35766951,GO:0003779,actin binding,cytoskeletal activity,F
LOC105332001,0.00785122116548503,0.67603079209901,anillin isoform X3,XM_011434417.2,105332001,NC_047564.1,35755841,35766951,GO:0003779,actin binding,cytoskeletal activity,F
LOC105332001,0.00785122116548503,0.67603079209901,anillin isoform X3,XM_034479931.1,105332001,NC_047564.1,35755841,35766950,GO:0003779,actin binding,cytoskeletal activity,F
LOC105332001,0.00785122116548503,0.67603079209901,anillin isoform X3,XM_011434413.3,105332001,NC_047564.1,35755841,35766704,GO:0003779,actin binding,cytoskeletal activity,F
LOC105323009,0.023707933126815,0.676041075692903,cleavage stimulation factor subunit 1,XM_034443604.1,105323009,NC_047565.1,22263924,22269842,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105336911,0.0118989830809037,0.677625337979508,lambda-crystallin homolog,XM_011441395.3,105336911,NC_047563.1,11893151,11897431,GO:0003857,3-hydroxyacyl-CoA dehydrogenase activity,other molecular function,F
LOC105336911,0.0118989830809037,0.677625337979508,lambda-crystallin homolog,XM_011441395.3,105336911,NC_047563.1,11893151,11897431,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105336911,0.0118989830809037,0.677625337979508,lambda-crystallin homolog,XM_011441395.3,105336911,NC_047563.1,11893151,11897431,GO:0050104,L-gulonate 3-dehydrogenase activity,other molecular function,F
LOC105336911,0.0118989830809037,0.677625337979508,lambda-crystallin homolog,XM_011441395.3,105336911,NC_047563.1,11893151,11897431,GO:0070403,NAD binding,other molecular function,F
LOC105324896,0.00284556001372478,0.67772579241097,malectin-B,XM_011424137.3,105324896,NC_047564.1,48868420,48873129,GO:0030246,carbohydrate binding,other molecular function,F
LOC105332313,1.02509680401615e-06,0.693089429041398,LOW QUALITY PROTEIN: X-box-binding protein 1,XM_011434867.3,105332313,NC_047564.1,9324575,9326512,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105332313,1.02509680401615e-06,0.693089429041398,LOW QUALITY PROTEIN: X-box-binding protein 1,XM_011434867.3,105332313,NC_047564.1,9324575,9326512,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105332313,1.02509680401615e-06,0.693089429041398,LOW QUALITY PROTEIN: X-box-binding protein 1,XM_011434867.3,105332313,NC_047564.1,9324575,9326512,GO:0031490,chromatin DNA binding,nucleic acid binding activity,F
LOC105332313,1.02509680401615e-06,0.693089429041398,LOW QUALITY PROTEIN: X-box-binding protein 1,XM_011434867.3,105332313,NC_047564.1,9324575,9326512,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105347331,0.0452463631359854,0.694556807321199,mammalian ependymin-related protein 1,XM_034447130.1,105347331,NC_047565.1,4121100,4126540,GO:0005509,calcium ion binding,other molecular function,F
LOC105334922,0.022030507923604,0.701929434753544,tRNA methyltransferase 10 homolog B,XM_011438538.3,105334922,NC_047565.1,2186419,2194074,GO:0008168,methyltransferase activity,other molecular function,F
LOC105323167,0.0367126671054365,0.702903416764668,40S ribosomal protein S27-like,XM_011422145.3,105323167,NC_047560.1,51229980,51238538,GO:0003735,structural constituent of ribosome,other molecular function,F
LOC105323167,0.0367126671054365,0.702903416764668,40S ribosomal protein S27-like,XM_011422145.3,105323167,NC_047560.1,51229980,51238538,GO:0046872,metal ion binding,other molecular function,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458230.1,105336575,NC_047559.1,46613093,46616831,GO:0046872,metal ion binding,other molecular function,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440938.3,105336575,NC_047559.1,46613093,46616798,GO:0046872,metal ion binding,other molecular function,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_034458279.1,105336575,NC_047559.1,46613093,46616758,GO:0046872,metal ion binding,other molecular function,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
