"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105330927" 26.4133101384266 0.755265321734304 0.181228952464342 4.15574768260902 3.24225486120132e-05 0.00530108669806416 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "control_ploidy"
"LOC117682860" 30.0736332767668 0.755127535479896 0.221651742892266 3.40819291847896 0.000653946435724312 0.0337949539508101 "growth hormone secretagogue receptor type 1-like" "genome" "control_ploidy"
"LOC105321744" 15.6678428613068 0.753159094946464 0.213759665302699 3.51618866612559 0.000437789769461319 0.0267817204535479 "endoplasmic reticulum aminopeptidase 1" "genome" "control_ploidy"
"LOC105342108" 14.4237186073314 0.7523146611142 0.231557317928314 3.24628048973746 0.00116923578053994 0.0481028722091806 "uncharacterized protein LOC105342108 isoform X2" "genome" "control_ploidy"
"LOC117690094" 45.6367999474903 0.751594151545079 0.239570859107123 3.18700932524444 0.00143752140013343 0.0545280617498615 "von Willebrand factor D and EGF domain-containing protein-like isoform X2" "genome" "control_ploidy"
"LOC105349013" 350.854457700652 0.748905806345283 0.240091554430597 3.14673523452338 0.00165104392914368 0.0588641449257441 "superoxide dismutase [Cu-Zn]-like precursor" "genome" "control_ploidy"
"LOC105323535" 972.694798398523 0.748498509954733 0.240432132307503 3.14962023692508 0.00163482820785988 0.0585021731891897 "uncharacterized protein LOC105323535" "genome" "control_ploidy"
"LOC105343192" 11.2573698771606 0.746125775947002 0.237420221161008 3.14485843785954 0.00166167214976318 0.0589070541914176 "uncharacterized protein LOC105343192" "genome" "control_ploidy"
"LOC105348543" 224.005339304663 0.745163346088605 0.139245182310313 5.35066836367582 8.76299820688579e-08 5.73100082730331e-05 "perilipin-2 isoform X1" "genome" "control_ploidy"
"LOC105324630" 122.750224520443 0.744607912362283 0.223711257242824 3.33219812100968 0.000861628927402727 0.0407522549554118 "placenta-specific gene 8 protein" "genome" "control_ploidy"
"LOC105340843" 9.93135844997676 0.738975847706476 0.230913495703633 3.18757325611799 0.00143472109731084 0.0545280617498615 "histone H3.v1-like" "genome" "control_ploidy"
"LOC105347585" 11.3281787521684 0.738260383583094 0.239218392011322 3.09170334096987 0.00199011627213809 0.0649647938336852 "carbonic anhydrase 1-like" "genome" "control_ploidy"
"LOC105346989" 233.403966654882 0.738223059301785 0.226980289311312 3.25847103281097 0.00112014311334555 0.0467943486513475 "uncharacterized protein LOC105346989" "genome" "control_ploidy"
"LOC105331982" 25.7150085952365 0.73357575110894 0.188099222517058 3.89275818663423 9.91109304899672e-05 0.0103852923075841 "protein NipSnap homolog 3A" "genome" "control_ploidy"
"LOC105340919" 13.972573948495 0.731755829429182 0.231067419370329 3.16451573419033 0.00155341262741277 0.056548990194838 "multifunctional methyltransferase subunit TRM112-like protein" "genome" "control_ploidy"
"LOC105338755" 400.451832212681 0.730234540397216 0.186462277398143 3.91651363145314 8.98387382550714e-05 0.00965050299838858 "short-chain collagen C4-like" "genome" "control_ploidy"
"LOC105325601" 104.45207898862 0.729170015362223 0.160717296036038 4.53579975629011 5.73856084524352e-06 0.00145116726654518 "peptidyl-prolyl cis-trans isomerase A" "genome" "control_ploidy"
"LOC105347095" 9158.41362999544 0.72884068659763 0.228973956472631 3.18981932655878 0.00142361764529026 0.0545118851709877 "uncharacterized protein LOC105347095" "genome" "control_ploidy"
"LOC105346000" 19.1212403821485 0.726864236555925 0.207046595547797 3.50481631363832 0.000456922418877328 0.0273375097679098 "monocarboxylate transporter 9" "genome" "control_ploidy"
"LOC105323007" 9.50750094418516 0.724792487297497 0.229734081674029 3.13812901257174 0.00170030021120154 0.0596079367941744 "retinol dehydrogenase 12-like" "genome" "control_ploidy"
"LOC105317726" 46.6207661532594 0.724370945901331 0.240317339607385 3.03860202582864 0.0023767860870295 0.0703246878730133 "putative amine oxidase [copper-containing]" "genome" "control_ploidy"
"LOC105323511" 213.535053899284 0.724346164247772 0.207538525856572 3.49163211054526 0.000480078984960604 0.0282174802503488 "uncharacterized protein LOC105323511" "genome" "control_ploidy"
"LOC105322806" 59.3914083237627 0.723479004201921 0.205634301938067 3.51535872688178 0.00043916034277409 0.0267817204535479 "PRKR-interacting protein 1 homolog" "genome" "control_ploidy"
"LOC105329888" 36.8656777479352 0.723408668020224 0.185350181050516 3.90068743252766 9.59199293855909e-05 0.0101632255906543 "argininosuccinate synthase" "genome" "control_ploidy"
"LOC105329127" 96.6181751216158 0.720536616055123 0.239938031212788 3.04656631893163 0.00231471410478366 0.0691352247422472 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "control_ploidy"
"LOC105328693" 49.2246841804243 0.720506300526748 0.233276952752921 3.09250642360897 0.00198473938182964 0.0649266963761218 "uncharacterized protein LOC105328693 isoform X1" "genome" "control_ploidy"
"LOC105325484" 14.2401946766676 0.718910152010812 0.22086920231667 3.24796775090453 0.00116232443643237 0.048018717685965 "uncharacterized protein LOC105325484 isoform X3" "genome" "control_ploidy"
"LOC109617057" 10.8571864780249 0.718088704472884 0.232197258500874 3.08394692180183 0.00204274036634997 0.0655543380510888 "ADP-ribosylation factor-like protein 3" "genome" "control_ploidy"
"LOC105347104" 33.844636364909 0.717567051473902 0.23179584350678 3.0974430105953 0.00195197924005618 0.0642729831022666 "protein mesh isoform X1" "genome" "control_ploidy"
"LOC105343111" 18.184748114089 0.71622011996338 0.238169673499895 3.05718549870815 0.00223425963051015 0.0683467228262185 "uncharacterized protein LOC105343111" "genome" "control_ploidy"
"LOC105347012" 80.7921046526779 0.715419081490857 0.191549237199976 3.73449146444951 0.000188094870083355 0.0156465232719338 "SH3 domain-binding glutamic acid-rich-like protein 3" "genome" "control_ploidy"
"LOC105343844" 19.4673018914522 0.714630656188413 0.232158975580326 3.07421573622072 0.00211056749276634 0.0664933938003427 "uncharacterized protein LOC105343844 isoform X1" "genome" "control_ploidy"
"LOC105345668" 29.5322320171284 0.714385002782359 0.211661924190069 3.37044297507096 0.000750474368577282 0.036779061691051 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "control_ploidy"
"LOC105330019" 15.3286525162114 0.713427758865661 0.192898404394223 3.68350677614529 0.000230047165695685 0.0181040437534621 "uncharacterized protein LOC105330019 isoform X2" "genome" "control_ploidy"
"LOC105321415" 26.2973269591054 0.713320555674755 0.19042883882716 3.73809749616912 0.000185418047073005 0.0154918003558881 "BTB and MATH domain-containing protein 38" "genome" "control_ploidy"
"LOC105334176" 166.147388358147 0.712804938916493 0.23920751331775 2.99734412974547 0.0027234308958094 0.0767497628082036 "uncharacterized protein LOC105334176 isoform X1" "genome" "control_ploidy"
"LOC105343914" 13.9304293387909 0.712505020827901 0.232112650910034 3.07024270187472 0.00213884886635627 0.0667176251252376 "neurogenic locus notch homolog protein 1" "genome" "control_ploidy"
"LOC105345761" 34.0695833164478 0.710562116633917 0.208059543713226 3.41207462301175 0.000644704616038484 0.0336844841536801 "1,5-anhydro-D-fructose reductase-like" "genome" "control_ploidy"
"LOC105338422" 80.7948032388279 0.710237386954359 0.201057023356147 3.53332779873311 0.000410363322888576 0.0260100119082088 "CD63 antigen isoform X2" "genome" "control_ploidy"
"LOC105329640" 499.241655312883 0.70508044785613 0.225441246016581 3.13229775912192 0.00173443875033387 0.0599455433333235 "tubulin alpha chain, testis-specific" "genome" "control_ploidy"
"LOC105324161" 21.6611903578571 0.703867480429451 0.240420544461185 2.9523237562571 0.00315392056110473 0.0837776713752274 "uncharacterized protein LOC105324161 isoform X2" "genome" "control_ploidy"
"LOC105329802" 42.4079756999281 0.702615981059214 0.23908354173248 2.98352890109456 0.00284945123577988 0.078894441077082 "guanylate cyclase 32E-like isoform X1" "genome" "control_ploidy"
"LOC105330562" 19.1988413305375 0.702415619306608 0.238830083317314 2.98443346762268 0.00284103979382019 0.0787850736512528 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "control_ploidy"
"LOC105346834" 18.9351716254968 0.702189369449791 0.235491050015243 2.98629531985059 0.00282379799497491 0.0785280832444196 "uncharacterized protein LOC105346834" "genome" "control_ploidy"
"LOC105346214" 10.8464141588653 0.701038964697448 0.2376891627439 2.94756850532294 0.0032028377850904 0.0843680853222563 "potassium voltage-gated channel protein Shaw" "genome" "control_ploidy"
"LOC105338132" 19.8548068274079 0.700388657403288 0.234124590365832 3.07223542379369 0.00212462086237886 0.0666833031911154 "uncharacterized protein LOC105338132 isoform X2" "genome" "control_ploidy"
"LOC105326765" 48.9906906624157 0.699686508431131 0.240306319810356 2.94090034968249 0.00327259795795108 0.0853756435632739 "complement C1q tumor necrosis factor-related protein 3" "genome" "control_ploidy"
"LOC117682926" 88.6910996438652 0.699266315145889 0.230054083256723 3.18039439430618 0.00147074734938152 0.0549288991905363 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117680547" 23.9857888039432 0.697979007800766 0.239935970338113 2.91918755152372 0.0035094500838549 0.0884467362357741 "uncharacterized protein LOC117680547" "genome" "control_ploidy"
"LOC105325212" 52.8826199085449 0.697795583696866 0.224092247600072 3.114362734484 0.00184342708273753 0.0620140168518812 "uncharacterized protein LOC105325212" "genome" "control_ploidy"
"LOC105320601" 33.7241662597907 0.697634690580602 0.181446270708674 3.84181972497694 0.000122125522047169 0.0119507742639333 "heat shock 70 kDa protein 12A-like" "genome" "control_ploidy"
"LOC117687068" 8.23144265049003 0.69572395833028 0.230137944126711 3.0096884614174 0.00261515779262099 0.0746974136970628 "uncharacterized protein LOC117687068 isoform X1" "genome" "control_ploidy"
"LOC105317756" 29.0399642475649 0.693332340819875 0.239594388679376 2.92906965627425 0.00339978224797961 0.0872534101693929 "uncharacterized protein LOC105317756 isoform X1" "genome" "control_ploidy"
"LOC105347075" 23.8708277345451 0.693260559700342 0.234082521232875 3.04798610489135 0.00230380579794688 0.0690721452152422 "uncharacterized protein LOC105347075" "genome" "control_ploidy"
"LOC105347438" 68.5946349278793 0.692641854725356 0.218721739607112 3.16784895741995 0.00153571284133715 0.0562284358084948 "neutral ceramidase" "genome" "control_ploidy"
"LOC117685404" 38.9916623619248 0.692537796858489 0.234561402476545 2.95829894223231 0.00309341967152447 0.0826335175917367 "uncharacterized protein LOC117685404" "genome" "control_ploidy"
"LOC117682909" 14.0178826683777 0.692404638731747 0.238926621021271 2.93980281332043 0.00328421181078936 0.0855609357189986 "heavy metal-binding protein HIP-like isoform X1" "genome" "control_ploidy"
"LOC105346456" 14.2084286536137 0.69001998832919 0.238710543357716 2.89605788919842 0.00377882684898475 0.0922383912713574 "trace amine-associated receptor 4" "genome" "control_ploidy"
"LOC117691872" 29.0362982692356 0.689738808428262 0.237940104028069 2.90925717359597 0.00362288704334656 0.0904474323149973 "baculoviral IAP repeat-containing protein 7-like" "genome" "control_ploidy"
"LOC105319439" 8.5580762114431 0.689723468334472 0.24023447059288 2.87844192492055 0.00399644856766372 0.0955821482147668 "uncharacterized protein LOC105319439 isoform X1" "genome" "control_ploidy"
"LOC105331687" 25.3385168462829 0.689620330427899 0.239293321710241 2.89134683184226 0.00383594525683904 0.0933922178962891 "uncharacterized protein LOC105331687" "genome" "control_ploidy"
"LOC105318352" 13.4005600004292 0.689172519995902 0.231845286094022 2.96775558518897 0.00299982765520944 0.0811408445444038 "beta-lactamase domain-containing protein 2" "genome" "control_ploidy"
"LOC105332245" 18.1675845683737 0.689124230888492 0.22992318983391 3.11049304313636 0.00186775295324122 0.0621470219494263 "laccase-24" "genome" "control_ploidy"
"LOC105340539" 46.0067614616165 0.688086046596877 0.233130630016467 2.95551873394952 0.00312143739604673 0.0831477270413233 "leucine-rich repeat-containing protein 69 isoform X2" "genome" "control_ploidy"
"LOC117681232" 19.0691173814955 0.687837580319274 0.227012123312952 1.69827683882369 0.0894555239972263 0.446821922541717 "low-density lipoprotein receptor-related protein 2-like" "genome" "control_ploidy"
"LOC105342612" 23.5791904625417 0.687725682395355 0.237470105030523 2.90113763892946 0.00371810525522531 0.091700369662683 "uncharacterized protein LOC105342612 isoform X2" "genome" "control_ploidy"
"LOC105322543" 42.159225575915 0.687113556944731 0.230069833835261 2.98882287600696 0.00280054429532672 0.0783408895356438 "peptidyl-tRNA hydrolase ICT1, mitochondrial" "genome" "control_ploidy"
"LOC117689430" 16.33858803879 0.686714738440561 0.232697248823359 3.05010078787344 0.00228764582443017 0.06892722817373 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC117692307" 31.5554578424646 0.683359027930384 0.239850115619644 2.86099531400019 0.00422313294045047 0.0993746145764064 "probable cytochrome P450 49a1" "genome" "control_ploidy"
"LOC117687678" 22.8753275005903 0.682805120922899 0.230930927091285 3.06909244227836 0.00214710141881985 0.0667572549333397 "uncharacterized protein LOC117687678 isoform X1" "genome" "control_ploidy"
"LOC117680490" 40.7778452187146 0.68247644414765 0.179250667526569 3.80409395548523 0.000142324157003864 0.0133629701076004 "uncharacterized protein LOC117680490 isoform X3" "genome" "control_ploidy"
"LOC105318558" 12.8979182465229 0.68158070240891 0.229014026765437 2.97126989897473 0.00296571019549111 0.0804687547463295 "acylphosphatase-1-like" "genome" "control_ploidy"
"LOC105324257" 22.7085060675409 0.681480814161097 0.202814342607704 3.3564559925086 0.000789482840594228 0.0383931578325901 "protein disulfide-isomerase A5" "genome" "control_ploidy"
"LOC105317370" 9.63163002729972 0.681336213694612 0.240316948954966 2.85455233511313 0.00430975302394305 0.101161851302109 "prostaglandin E2 receptor EP4 subtype" "genome" "control_ploidy"
"LOC105345717" 46.9246668497045 0.681019063312501 0.226417838673734 3.17402808760129 0.00150339141743421 0.055662035368085 "neurogenic locus notch homolog protein 1" "genome" "control_ploidy"
"LOC109618985" 99.5070790799801 0.68091296449007 0.221076062722341 3.08221678369917 0.00205465144999337 0.0655984549991174 "uncharacterized protein LOC109618985 isoform X2" "genome" "control_ploidy"
"LOC117687435" 16.4070007132697 0.680772288307327 0.236056385497636 2.8886800121961 0.00386862527853748 0.0937067011912412 "uncharacterized protein LOC117687435" "genome" "control_ploidy"
"LOC105345959" 34.3613310284744 0.679246274296967 0.240107808687336 2.84489859393496 0.00444255637796909 0.102753078371417 "receptor-type tyrosine-protein phosphatase mu" "genome" "control_ploidy"
"LOC105331867" 115.447311377056 0.679160527677397 0.177137006027524 3.83321134050479 0.000126481199883946 0.0121482472697493 "putative ammonium transporter 1" "genome" "control_ploidy"
"LOC105338270" 36.2502149998682 0.678468023515784 0.240425433965506 2.84281167347554 0.00447174849525034 0.103122068133654 "nitrogen regulatory protein GLN3 isoform X4" "genome" "control_ploidy"
"LOC117689466" 74.886923915119 0.678097558684845 0.233719942721977 2.90727958404233 0.00364587180284855 0.0907448879433408 "NFX1-type zinc finger-containing protein 1-like" "genome" "control_ploidy"
"LOC105331580" 11.3086707199591 0.677543813820795 0.236678754986601 2.85213572714235 0.00434265538685026 0.101395913699771 "LOW QUALITY PROTEIN: autophagy-related protein 9A" "genome" "control_ploidy"
