gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_020073629.2,105344085,NC_047561.1,52328926,52335449,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_020073629.2,105344085,NC_047561.1,52328926,52335449,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_034469566.1,105344085,NC_047561.1,52328926,52335449,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_034469566.1,105344085,NC_047561.1,52328926,52335449,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_034469567.1,105344085,NC_047561.1,52328926,52335449,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_034469567.1,105344085,NC_047561.1,52328926,52335449,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_020073630.2,105344085,NC_047561.1,52328973,52335449,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_020073630.2,105344085,NC_047561.1,52328973,52335449,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_034469565.1,105344085,NC_047561.1,52328973,52335449,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105344085,0.000000000000000000000000120313672549218,-1.93391676695909,nucleolin isoform X1,XM_034469565.1,105344085,NC_047561.1,52328973,52335449,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0004867,serine-type endopeptidase inhibitor activity,enzyme regulator activity,F
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0050431,transforming growth factor beta binding,other molecular function,F
LOC105347687,0.000746080410488547,-1.95378237713437,insulin-like peptide,XM_011456859.3,105347687,NC_047563.1,7331426,7336129,GO:0005179,hormone activity,signal transduction activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0003697,single-stranded DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0008134,transcription factor binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0008301,DNA bending activity,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0017025,TATA-binding protein binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0003697,single-stranded DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0008134,transcription factor binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0008301,DNA bending activity,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0017025,TATA-binding protein binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0003697,single-stranded DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0008134,transcription factor binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0008301,DNA bending activity,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0017025,TATA-binding protein binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0003697,single-stranded DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0008134,transcription factor binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0008301,DNA bending activity,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0017025,TATA-binding protein binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0003697,single-stranded DNA binding,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0008134,transcription factor binding,other molecular function,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0008301,DNA bending activity,nucleic acid binding activity,F
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0017025,TATA-binding protein binding,other molecular function,F
LOC105324728,0.00374154384721989,-1.99102782410667,cytochrome P450 2D20,XM_034449727.1,105324728,NC_047566.1,13865957,13873161,GO:0005506,iron ion binding,other molecular function,F
LOC105324728,0.00374154384721989,-1.99102782410667,cytochrome P450 2D20,XM_034449727.1,105324728,NC_047566.1,13865957,13873161,GO:0016712,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen,other molecular function,F
LOC105324728,0.00374154384721989,-1.99102782410667,cytochrome P450 2D20,XM_034449727.1,105324728,NC_047566.1,13865957,13873161,GO:0020037,heme binding,other molecular function,F
LOC105321102,0.0000103167370848869,-2.02907129188322,paired box protein Pax-6 isoform X1,XM_034445428.1,105321102,NC_047565.1,45550271,45556043,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105321102,0.0000103167370848869,-2.02907129188322,paired box protein Pax-6 isoform X1,XM_034445429.1,105321102,NC_047565.1,45550273,45553999,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441190.3,105336755,NW_022994945.1,459326,467860,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441190.3,105336755,NW_022994945.1,459326,467860,GO:0046983,protein dimerization activity,other molecular function,F
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441191.3,105336755,NW_022994945.1,464508,467861,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441191.3,105336755,NW_022994945.1,464508,467861,GO:0046983,protein dimerization activity,other molecular function,F
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0004601,peroxidase activity,other molecular function,F
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0005152,interleukin-1 receptor antagonist activity,signal transduction activity,F
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0005201,extracellular matrix structural constituent,extracellular structural activity,F
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0020037,heme binding,other molecular function,F
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0046872,metal ion binding,other molecular function,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001849,complement component C1q binding,other molecular function,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001849,complement component C1q binding,other molecular function,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001849,complement component C1q binding,other molecular function,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478717.1,105323700,NC_047563.1,67760538,67773557,GO:0001849,complement component C1q binding,other molecular function,F
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478717.1,105323700,NC_047563.1,67760538,67773557,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105320279,0.000722094301943443,-2.1070716062539,uncharacterized protein LOC105320279,XM_034477603.1,105320279,NC_047563.1,72357165,72359950,GO:0004872,receptor activity,signal transduction activity,F
LOC105320279,0.000722094301943443,-2.1070716062539,uncharacterized protein LOC105320279,XM_034477603.1,105320279,NC_047563.1,72357165,72359950,GO:0030246,carbohydrate binding,other molecular function,F
LOC117692226,0.0000208831476704668,-2.11064314061812,SET domain-containing protein 4-like,XM_034479615.1,117692226,NC_047563.1,698744,715038,GO:0016279,protein-lysine N-methyltransferase activity,other molecular function,F
LOC105345603,0.0000000000000000000375384246678579,-2.13677030173044,peptidyl-prolyl cis-trans isomerase B isoform X2,XM_034482887.1,105345603,NC_047564.1,23235768,23239722,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,other molecular function,F
LOC105345603,0.0000000000000000000375384246678579,-2.13677030173044,peptidyl-prolyl cis-trans isomerase B isoform X2,XM_034482887.1,105345603,NC_047564.1,23235768,23239722,GO:0032403,protein complex binding,other molecular function,F
LOC105345603,0.0000000000000000000375384246678579,-2.13677030173044,peptidyl-prolyl cis-trans isomerase B isoform X2,XM_034482886.1,105345603,NC_047564.1,23235768,23239713,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,other molecular function,F
LOC105345603,0.0000000000000000000375384246678579,-2.13677030173044,peptidyl-prolyl cis-trans isomerase B isoform X2,XM_034482886.1,105345603,NC_047564.1,23235768,23239713,GO:0032403,protein complex binding,other molecular function,F
LOC105344805,0.000123734952819306,-2.21778781261801,QRFP-like peptide receptor,XM_011452692.3,105344805,NC_047568.1,23404607,23419534,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0001530,lipopolysaccharide binding,other molecular function,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0004872,receptor activity,signal transduction activity,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0008329,pattern recognition receptor activity,signal transduction activity,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0042497,triacylated lipoprotein binding,other molecular function,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0042498,diacylated lipoprotein binding,other molecular function,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0042834,peptidoglycan binding,other molecular function,F
LOC117692236,0.0000085674026915916,-2.22140722752093,toll-like receptor 4,XM_034479652.1,117692236,NC_047563.1,25611670,25619528,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC109617890,0.000618982869900736,-2.23681319643817,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_020064812.2,109617890,NC_047560.1,61751364,61759728,GO:0001849,complement component C1q binding,other molecular function,F
LOC109617890,0.000618982869900736,-2.23681319643817,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_020064812.2,109617890,NC_047560.1,61751364,61759728,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC109617890,0.000618982869900736,-2.23681319643817,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034462784.1,109617890,NC_047560.1,61751364,61759728,GO:0001849,complement component C1q binding,other molecular function,F
LOC109617890,0.000618982869900736,-2.23681319643817,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034462784.1,109617890,NC_047560.1,61751364,61759728,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC109617890,0.000618982869900736,-2.23681319643817,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034462783.1,109617890,NC_047560.1,61751380,61759728,GO:0001849,complement component C1q binding,other molecular function,F
LOC109617890,0.000618982869900736,-2.23681319643817,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034462783.1,109617890,NC_047560.1,61751380,61759728,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC117692033,0.0000347915675817293,-2.27049600777752,uncharacterized protein LOC117692033,XM_034478990.1,117692033,NC_047563.1,67317459,67322250,GO:0000166,nucleotide binding,other molecular function,F
LOC117692033,0.0000347915675817293,-2.27049600777752,uncharacterized protein LOC117692033,XM_034478990.1,117692033,NC_047563.1,67317459,67322250,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC117692033,0.0000347915675817293,-2.27049600777752,uncharacterized protein LOC117692033,XM_034478990.1,117692033,NC_047563.1,67317459,67322250,GO:0003887,DNA-directed DNA polymerase activity,other molecular function,F
LOC117692033,0.0000347915675817293,-2.27049600777752,uncharacterized protein LOC117692033,XM_034478990.1,117692033,NC_047563.1,67317459,67322250,GO:0008408,3-5 exonuclease activity,other molecular function,F
LOC105333234,0.00017673562434205,-2.33983350876635,fibroleukin isoform X1,XM_034468454.1,105333234,NC_047561.1,42950913,42961182,GO:0008233,peptidase activity,other molecular function,F
LOC105348557,0.00431061969577446,-2.37258113737443,fucolectin,XM_034450222.1,105348557,NC_047566.1,45595593,45596783,GO:0005509,calcium ion binding,other molecular function,F
LOC105348557,0.00431061969577446,-2.37258113737443,fucolectin,XM_034450222.1,105348557,NC_047566.1,45595593,45596783,GO:0030246,carbohydrate binding,other molecular function,F
LOC105348557,0.00431061969577446,-2.37258113737443,fucolectin,XM_034450222.1,105348557,NC_047566.1,45595593,45596783,GO:0042806,fucose binding,other molecular function,F
LOC105318074,0.00000855661512782719,-2.39337988619239,perlucin-like protein,XM_034445166.1,105318074,NC_047565.1,42252081,42254501,GO:0030246,carbohydrate binding,other molecular function,F
LOC109617959,0.00000112441618599295,-2.68812957089154,uncharacterized protein LOC109617959,XM_020065051.2,109617959,NC_047559.1,45910172,45912898,GO:0004672,protein kinase activity,kinase activity,F
LOC109617959,0.00000112441618599295,-2.68812957089154,uncharacterized protein LOC109617959,XM_020065051.2,109617959,NC_047559.1,45910172,45912898,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC109617959,0.00000112441618599295,-2.68812957089154,uncharacterized protein LOC109617959,XM_020065051.2,109617959,NC_047559.1,45910172,45912898,GO:0005516,calmodulin binding,other molecular function,F
LOC109617959,0.00000112441618599295,-2.68812957089154,uncharacterized protein LOC109617959,XM_020065051.2,109617959,NC_047559.1,45910172,45912898,GO:0005524,ATP binding,other molecular function,F
LOC105346570,0.0000553065150026131,-2.72928645552091,O-acyltransferase like protein,XM_011455198.3,105346570,NC_047564.1,29295333,29306687,GO:0008289,lipid binding,other molecular function,F
LOC105346570,0.0000553065150026131,-2.72928645552091,O-acyltransferase like protein,XM_011455198.3,105346570,NC_047564.1,29295333,29306687,GO:0016747,transferase activity, transferring acyl groups other than amino-acyl groups,other molecular function,F
LOC105346570,0.0000553065150026131,-2.72928645552091,O-acyltransferase like protein,XM_011455200.3,105346570,NC_047564.1,29295605,29306687,GO:0008289,lipid binding,other molecular function,F
LOC105346570,0.0000553065150026131,-2.72928645552091,O-acyltransferase like protein,XM_011455200.3,105346570,NC_047564.1,29295605,29306687,GO:0016747,transferase activity, transferring acyl groups other than amino-acyl groups,other molecular function,F
