"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117690822" 9.78372563669319 1.45484923697296 0.859591370528709 1.69248934651138 0.09055270968847 0.456567845483053 "uncharacterized protein LOC117690822 isoform X1" "genome" "diploid_desiccation"
"LOC105337068" 63.3562727395067 1.45365522665089 0.565676077334746 2.56976613453404 0.0101767190326607 0.152738584634506 "hemagglutinin/amebocyte aggregation factor" "genome" "diploid_desiccation"
"LOC105321541" 111.996215902816 1.44970276164451 0.366058324676251 3.96030540468284 7.48539696748861e-05 0.00622785027695052 "uncharacterized protein LOC105321541" "genome" "diploid_desiccation"
"LOC105328745" 35.145543768032 1.44783363696487 0.611169394789613 2.36895637986465 0.017838357159909 0.208288434516392 "angiopoietin-related protein 7" "genome" "diploid_desiccation"
"LOC105334814" 171.608137479806 1.44751101372398 0.383349462631185 3.77595680919635 0.000159394611457 0.0107023694204953 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "diploid_desiccation"
"LOC105337716" 22.1154072667928 1.44272979175378 0.437916158062277 3.29453427372416 0.000985849214993484 0.0373568526299313 "transcription factor jun-B isoform X1" "genome" "diploid_desiccation"
"LOC117685481" 15.1965220889647 1.43324421001925 0.593030141850955 2.41681511422984 0.0156569675529972 0.194778117147419 "uncharacterized protein LOC117685481" "genome" "diploid_desiccation"
"LOC117692304" 27.4148901875128 1.42976893647155 0.598779314338024 2.38780616202852 0.0169492787001044 0.202333997008857 "atlastin-1-like isoform X2" "genome" "diploid_desiccation"
"LOC105346358" 185.924005712117 1.42816851189768 0.233473752255364 6.11704098684123 9.53288543268334e-10 5.21203701828081e-07 "frizzled-10" "genome" "diploid_desiccation"
"LOC105328430" 14.3559078093107 1.42718354094819 0.526798668274182 2.70916315263991 0.00674531607129509 0.121645512054021 "uncharacterized protein LOC105328430" "genome" "diploid_desiccation"
"LOC117687745" 11.1792476783665 1.42604918446565 0.595760461979775 2.3936620092692 0.0166811125852193 0.20084969661074 "uncharacterized protein LOC117687745" "genome" "diploid_desiccation"
"LOC105325774" 11.9718454947999 1.422428956855 0.921097951985233 1.54427545277813 0.122521616661293 0.516198515286328 "uncharacterized protein LOC105325774" "genome" "diploid_desiccation"
"LOC105335465" 84.5546475236256 1.41856205129542 0.504807396474787 2.81010551985101 0.00495252596956 0.103802340584338 "uncharacterized protein LOC105335465" "genome" "diploid_desiccation"
"LOC117686997" 12.2398242653324 1.41800894233578 0.889923600836668 1.59340525524059 0.111069307548168 0.49589880290288 "uncharacterized protein LOC117686997" "genome" "diploid_desiccation"
"LOC105340370" 818.618578561035 1.41766574592524 0.207169502200495 6.84302337393874 7.75389940076114e-12 6.18244245554022e-09 "78 kDa glucose-regulated protein precursor" "genome" "diploid_desiccation"
"LOC105329156" 56.1290150054221 1.41201533374003 0.385903240206769 3.65898802244694 0.000253213173069069 0.0145074469456578 "uncharacterized protein LOC105329156" "genome" "diploid_desiccation"
"LOC105332224" 13.4088564982901 1.41199477921788 0.513186068759799 2.75142850746164 0.00593359699911844 0.114695466489919 "neuronal acetylcholine receptor subunit beta-3" "genome" "diploid_desiccation"
"LOC117684380" 11.6521819056894 1.40834250924266 0.351015912708905 4.01218992715747 6.01580685450762e-05 0.0053793682227971 "required for excision 1-B domain-containing protein-like" "genome" "diploid_desiccation"
"LOC105317291" 8.67877976653545 1.40774114419909 0.696692136549759 2.02060719555509 0.0433204434821309 0.323063135804387 "peroxidase-like protein" "genome" "diploid_desiccation"
"LOC105342818" 33.4164441894046 1.40243110007331 0.804221718063114 1.74383639309184 0.0811876225138819 0.435109755368001 "uncharacterized protein LOC105342818" "genome" "diploid_desiccation"
"LOC105325750" 18.8557090560577 1.40169855780191 0.658763525927438 2.12777195857729 0.0333559953896717 0.286500377968499 "stimulated by retinoic acid gene 6 protein-like isoform X1" "genome" "diploid_desiccation"
"LOC105320013" 27.7433154347396 1.39907072584096 0.588842587789424 2.37596728710337 0.0175030144768723 0.2062726271873 "uncharacterized protein LOC105320013" "genome" "diploid_desiccation"
"LOC105321605" 6.92468638528005 1.39726243350812 0.506504713247882 2.75863658710774 0.00580430432906819 0.113262627297467 "uncharacterized protein LOC105321605" "genome" "diploid_desiccation"
"LOC105327471" 20.7399475587385 1.39121623721029 0.511337922038148 2.72073745609366 0.00651364714020013 0.119552374087868 "uncharacterized protein LOC105327471" "genome" "diploid_desiccation"
"LOC117682390" 269.854416820377 1.39093090881541 0.713879101156501 1.9484124224425 0.0513656345970482 0.348434166483202 "uncharacterized protein LOC117682390" "genome" "diploid_desiccation"
"LOC105324089" 22.2276446013034 1.3873423927027 0.762635671891759 1.81914175252428 0.0688898065507961 0.399671995766795 "peptidyl-prolyl cis-trans isomerase G-like" "genome" "diploid_desiccation"
"LOC105337290" 33.570122545327 1.38730504183387 0.834576347960027 1.6622865543996 0.0964553324151758 0.469822454248225 "uncharacterized protein LOC105337290" "genome" "diploid_desiccation"
"LOC117683545" 12.1360997215842 1.38369521199316 0.474046312827594 2.91890301548742 0.00351265490377007 0.0838131723672619 "carboxylesterase 1C-like" "genome" "diploid_desiccation"
"LOC105317878" 29.2717416843206 1.38090912604475 0.450536693111859 3.06503143286022 0.00217647121503356 0.0626300047682439 "uncharacterized protein LOC105317878" "genome" "diploid_desiccation"
"LOC105336316" 11.9156419047432 1.37357988876753 0.686660750110277 2.00037629724276 0.0454596458800165 0.328766358110354 "tolloid-like protein 1" "genome" "diploid_desiccation"
"LOC117686372" 16.1429080887795 1.37166929986453 0.413887921329277 3.31410806930332 0.000919359666762906 0.035830685505448 "uncharacterized protein LOC117686372" "genome" "diploid_desiccation"
"LOC105318217" 27.0385277124964 1.36810576602927 0.509860554035349 2.68329400107782 0.00729008714933235 0.126318457971183 "potassium voltage-gated channel protein Shaw" "genome" "diploid_desiccation"
"LOC105336320" 34.5650367979114 1.36685328272086 0.521914430244823 2.61892219013697 0.0088208064874567 0.141963795579454 "heat shock 70 kDa protein 12A" "genome" "diploid_desiccation"
"LOC105326121" 75.880424008935 1.36597650860588 0.174364004534703 7.83405102590438 4.72396921105616e-15 5.43960291558984e-12 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "diploid_desiccation"
"LOC117693159" 24.0760369401091 1.36583138986598 0.369836863986853 3.69306449103605 0.000221567804550254 0.0132912899933343 "uncharacterized protein LOC117693159 isoform X2" "genome" "diploid_desiccation"
"LOC117690302" 42.1285171054283 1.36191984676779 0.489763283350886 2.78077163614581 0.00542298698154903 0.109199632249359 "uncharacterized protein LOC117690302 isoform X1" "genome" "diploid_desiccation"
"LOC117682464" 22.025081337957 1.36156199611088 0.436935137130737 3.11616503321746 0.00183219702965302 0.0560974757751042 "uncharacterized protein LOC117682464 isoform X1" "genome" "diploid_desiccation"
"LOC105337547" 13.3397353419272 1.36092672928402 0.42626978086486 3.1926418206865 0.00140977697162382 0.0469313428535958 "RING finger protein 145" "genome" "diploid_desiccation"
"LOC117684943" 13.5011668311141 1.35426184372179 0.317465697040688 4.26585251995973 1.99140301607624e-05 0.00238171800722719 "uncharacterized protein LOC117684943" "genome" "diploid_desiccation"
"LOC105342871" 20.4571292297923 1.35203364249276 0.487210346071754 2.77505117326396 0.00551930225643008 0.109903608719091 "uncharacterized protein LOC105342871" "genome" "diploid_desiccation"
"LOC105318687" 49.8409364241173 1.34981132699959 0.756591022684574 1.78406997509715 0.0744122953942414 0.415868063890678 "fatty acid synthase" "genome" "diploid_desiccation"
"LOC105324161" 19.8333724700711 1.34967345294971 0.421886651305624 3.19913760905408 0.00137839358658916 0.046423884627849 "uncharacterized protein LOC105324161 isoform X2" "genome" "diploid_desiccation"
"LOC117691587" 23.4852055809186 1.34855719583967 1.12345664122461 1.20036425648763 0.229997904299545 0.664438390198686 "uncharacterized protein LOC117691587" "genome" "diploid_desiccation"
"LOC105347740" 17.4265331589735 1.34802827607592 0.319860121155645 4.21443058048478 2.50409156601101e-05 0.0027859474539062 "uncharacterized protein LOC105347740" "genome" "diploid_desiccation"
"LOC117690396" 154.65635374549 1.34391607744657 0.642101937836936 2.09299489419679 0.0363496103411819 0.29829313637217 "uncharacterized protein LOC117690396" "genome" "diploid_desiccation"
"LOC105321376" 24.2836871233785 1.34302416322311 0.675685999318003 1.98764539235485 0.0468509223000868 0.333386717595561 "uncharacterized protein LOC105321376" "genome" "diploid_desiccation"
"LOC105347443" 31.0856384951579 1.34005367776085 0.500507959225015 2.67738734831668 0.00741987992591136 0.127208048944621 "uncharacterized protein LOC105347443" "genome" "diploid_desiccation"
"LOC105342759" 31.1241643011332 1.33836138868509 0.293373066815887 4.56197770030815 5.0674030301346e-06 0.000820792542273902 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "diploid_desiccation"
"LOC117689190" 13.1097477576709 1.33613961321984 0.61125936006939 2.1858800052864 0.0288243854429848 0.266723133383442 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "diploid_desiccation"
"LOC117683750" 19.3558663524615 1.33603574649527 0.839830970527591 1.59083886327264 0.111645844267225 0.497206891868127 "uncharacterized protein LOC117683750" "genome" "diploid_desiccation"
"LOC117684731" 15.3872375399697 1.33327368716874 0.515526734006652 2.58623578413983 0.00970305298476011 0.148423358846019 "cell death abnormality protein 1-like" "genome" "diploid_desiccation"
"LOC105341155" 8.78255219465532 1.33046780174916 0.403157718388655 3.30011740086929 0.000966443900925599 0.0369187690775133 "uncharacterized protein LOC105341155" "genome" "diploid_desiccation"
"LOC117692097" 406.769888164592 1.32292154207253 0.90958468981349 1.45442371324851 0.145828869487215 0.555704434205116 "uncharacterized protein LOC117692097 isoform X1" "genome" "diploid_desiccation"
"LOC105317386" 9.21490557736672 1.32055277709779 0.299646505609821 4.4070354647063 1.0479503493954e-05 0.00145315781782829 "ZZ-type zinc finger-containing protein 3" "genome" "diploid_desiccation"
"LOC117686172" 31.501607566467 1.31671558702833 0.619011172350208 2.12712733766846 0.0334095044029135 0.286500377968499 "uncharacterized protein LOC117686172" "genome" "diploid_desiccation"
"LOC105335888" 22.4049106609341 1.31496216206531 0.607099488009127 2.16597475049352 0.0303131164457743 0.272150701917866 "cytoglobin-2 isoform X1" "genome" "diploid_desiccation"
"LOC117686033" 14.6972577451194 1.31464085964647 0.923513443856171 1.42352108503925 0.154585154224564 0.57229843042099 "sterile alpha motif domain-containing protein 9-like" "genome" "diploid_desiccation"
"LOC117680475" 203.779518439145 1.31248035191859 0.49615528811078 2.64530154846508 0.00816181463502105 0.13604920283603 "eosinophil peroxidase-like" "genome" "diploid_desiccation"
"LOC105320670" 29.9131319402745 1.30640051017191 0.639889848754661 2.04160217999144 0.0411910088932394 0.316179953031496 "uncharacterized protein LOC105320670" "genome" "diploid_desiccation"
"LOC105334124" 11.3590509680473 1.30559458377595 0.496040909931181 2.6320300556603 0.00848763539466485 0.139176855965987 "calcium-responsive transcription factor-like" "genome" "diploid_desiccation"
"LOC109620788" 9.59088436842083 1.30301893545236 0.85043951520186 1.5321712034313 0.125480192627741 0.521997601331403 "uncharacterized protein LOC109620788" "genome" "diploid_desiccation"
"LOC105348461" 103.820410969103 1.30196252718657 0.43990056657157 2.95967458585837 0.00307964150895586 0.0774402364196838 "endoplasmic reticulum chaperone BiP" "genome" "diploid_desiccation"
"LOC105322408" 20.1395357850665 1.29766306366707 0.786064563050066 1.65083521718866 0.0987722268964498 0.475378605103235 "carboxypeptidase B" "genome" "diploid_desiccation"
"LOC105330247" 10.0518447502569 1.29715708863374 0.564907657474612 2.29622854544512 0.0216628172061211 0.230878162769128 "lambda-crystallin-like" "genome" "diploid_desiccation"
"LOC117692424" 11.064815335505 1.29306427906789 0.926593781089636 1.39550286809318 0.162864250508404 0.584396035883228 "uncharacterized protein LOC117692424" "genome" "diploid_desiccation"
"LOC105330105" 92.6191676709643 1.29060919252494 0.798411258526947 1.61647168516397 0.105992370458843 0.487516658012002 "carcinoembryonic antigen-related cell adhesion molecule 5-like" "genome" "diploid_desiccation"
"LOC105323030" 53.3320879593851 1.28942481728101 0.68865912898326 1.87237017998255 0.0611554076100593 0.38055113831206 "uncharacterized protein LOC105323030" "genome" "diploid_desiccation"
"LOC105348462" 15.0267442009101 1.28655521479197 0.43223924635835 2.97648865907318 0.00291569865996906 0.0743930794095573 "N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase" "genome" "diploid_desiccation"
"LOC117681810" 136.896387816047 1.28557263310877 0.690881482926959 1.86077158655689 0.0627764395955195 0.386391105853928 "uncharacterized protein LOC117681810 isoform X3" "genome" "diploid_desiccation"
"LOC105322320" 141.287374392322 1.28525864829945 0.195119123157793 6.58704604397009 4.48663178763564e-11 3.17985873659984e-08 "protein disulfide-isomerase A4 isoform X2" "genome" "diploid_desiccation"
"LOC105319375" 33.5523015880894 1.28326067074122 0.249594709993288 5.14137767894091 2.72731188859225e-07 7.45569147144304e-05 "macrophage migration inhibitory factor homolog" "genome" "diploid_desiccation"
"LOC105321016" 103.189181503033 1.2751412521343 0.153527442334106 8.30562427633846 9.92959801870765e-17 1.46163682835377e-13 "protein canopy homolog 3" "genome" "diploid_desiccation"
"LOC117684585" 29.6375036667705 1.27493900254116 0.342251811360301 3.72514902835381 0.000195199867431184 0.0121939614220118 "uncharacterized protein LOC117684585" "genome" "diploid_desiccation"
"LOC105349036" 16.8979253709085 1.27231310449372 0.685920693160538 1.85489826619932 0.0636107556274474 0.388279240729452 "titin homolog" "genome" "diploid_desiccation"
"LOC105330927" 29.806199642126 1.27114149678944 0.358199423772071 3.5486977712122 0.000387141151264615 0.0195987647370362 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "diploid_desiccation"
"LOC117680345" 47.194398277974 1.26954477555874 0.534319332554923 2.37600382057717 0.0175012815983658 0.2062726271873 "G2/M phase-specific E3 ubiquitin-protein ligase-like isoform X3" "genome" "diploid_desiccation"
"LOC105347073" 9.40555143250857 1.26548303844707 0.98482954766386 1.28497671647744 0.198800420505142 0.632710862069189 "uncharacterized protein LOC105347073" "genome" "diploid_desiccation"
"LOC117684628" 11.5836286130037 1.26300705356318 1.62327639768892 0.778060381683205 0.436533417367768 0.823129372584683 "polycystic kidney disease protein 1-like 2" "genome" "diploid_desiccation"
"LOC109620566" 13.0509733040869 1.26299654712061 0.464079772869183 2.72150742384678 0.00649849254538939 0.119544432639874 "uncharacterized protein LOC109620566" "genome" "diploid_desiccation"
"LOC105344581" 17.32662109951 1.26082598842555 0.396030218754057 3.18366106604745 0.00145425182002053 0.0475676709011682 "tetraspanin-33 isoform X1" "genome" "diploid_desiccation"
