gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105330682,0.0176662856464225,-0.989725991917504,regucalcin,XM_034457950.1,105330682,NC_047568.1,36338590,36342828,GO:0030234,enzyme regulator activity,enzyme regulator activity,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_034452416.1,105336215,NC_047566.1,16402402,16411742,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_034452416.1,105336215,NC_047566.1,16402402,16411742,GO:0005524,ATP binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_034452416.1,105336215,NC_047566.1,16402402,16411742,GO:0030145,manganese ion binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_034452417.1,105336215,NC_047566.1,16402403,16411742,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_034452417.1,105336215,NC_047566.1,16402403,16411742,GO:0005524,ATP binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_034452417.1,105336215,NC_047566.1,16402403,16411742,GO:0030145,manganese ion binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_011440441.3,105336215,NC_047566.1,16402403,16411742,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_011440441.3,105336215,NC_047566.1,16402403,16411742,GO:0005524,ATP binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_011440441.3,105336215,NC_047566.1,16402403,16411742,GO:0030145,manganese ion binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_011440442.3,105336215,NC_047566.1,16402403,16411742,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_011440442.3,105336215,NC_047566.1,16402403,16411742,GO:0005524,ATP binding,other molecular function,F
LOC105336215,7.35476428977615e-08,-0.987211093222299,serine/threonine-protein kinase Nek6 isoform X1,XM_011440442.3,105336215,NC_047566.1,16402403,16411742,GO:0030145,manganese ion binding,other molecular function,F
LOC105347308,0.00307097640922331,-0.966307666820046,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0005123,death receptor binding,signal transduction activity,F
LOC105347308,0.00307097640922331,-0.966307666820046,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0042802,identical protein binding,other molecular function,F
LOC105347308,0.00307097640922331,-0.966307666820046,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0043621,protein self-association,other molecular function,F
LOC105321564,1.08731270049864e-07,-0.915394520400078,uncharacterized protein LOC105321564 isoform X1,XM_011419901.3,105321564,NC_047565.1,47000088,47007290,GO:0046872,metal ion binding,other molecular function,F
LOC105321564,1.08731270049864e-07,-0.915394520400078,uncharacterized protein LOC105321564 isoform X1,XM_011419899.3,105321564,NC_047565.1,47000088,47007290,GO:0046872,metal ion binding,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0004180,carboxypeptidase activity,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0008236,serine-type peptidase activity,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0008237,metallopeptidase activity,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0008239,dipeptidyl-peptidase activity,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0016805,dipeptidase activity,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0046872,metal ion binding,other molecular function,F
LOC105330787,0.000669840673856785,-0.889826189037006,N-acetylated-alpha-linked acidic dipeptidase 2,XM_034469116.1,105330787,NC_047561.1,29311193,29322862,GO:0050129,N-formylglutamate deformylase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482016.1,105331912,NC_047564.1,16071888,16085467,GO:0004620,phospholipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482016.1,105331912,NC_047564.1,16071888,16085467,GO:0004806,triacylglycerol lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482016.1,105331912,NC_047564.1,16071888,16085467,GO:0005509,calcium ion binding,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482016.1,105331912,NC_047564.1,16071888,16085467,GO:0016298,lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482016.1,105331912,NC_047564.1,16071888,16085467,GO:0047372,acylglycerol lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482016.1,105331912,NC_047564.1,16071888,16085467,GO:0047714,galactolipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482015.1,105331912,NC_047564.1,16071910,16085467,GO:0004620,phospholipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482015.1,105331912,NC_047564.1,16071910,16085467,GO:0004806,triacylglycerol lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482015.1,105331912,NC_047564.1,16071910,16085467,GO:0005509,calcium ion binding,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482015.1,105331912,NC_047564.1,16071910,16085467,GO:0016298,lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482015.1,105331912,NC_047564.1,16071910,16085467,GO:0047372,acylglycerol lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482015.1,105331912,NC_047564.1,16071910,16085467,GO:0047714,galactolipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482014.1,105331912,NC_047564.1,16071911,16075903,GO:0004620,phospholipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482014.1,105331912,NC_047564.1,16071911,16075903,GO:0004806,triacylglycerol lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482014.1,105331912,NC_047564.1,16071911,16075903,GO:0005509,calcium ion binding,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482014.1,105331912,NC_047564.1,16071911,16075903,GO:0016298,lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482014.1,105331912,NC_047564.1,16071911,16075903,GO:0047372,acylglycerol lipase activity,other molecular function,F
LOC105331912,0.0162051399120148,-0.866594376548057,inactive pancreatic lipase-related protein 1 isoform X2,XM_034482014.1,105331912,NC_047564.1,16071911,16075903,GO:0047714,galactolipase activity,other molecular function,F
LOC105343224,0.0204676959189643,-0.835434945676055,phosphatidylserine synthase 2,XM_034461362.1,105343224,NW_022994901.1,77876,94919,GO:0016740,transferase activity,other molecular function,F
LOC105343224,0.0204676959189643,-0.835434945676055,phosphatidylserine synthase 2,XM_034461363.1,105343224,NW_022994901.1,78025,94919,GO:0016740,transferase activity,other molecular function,F
LOC105343224,0.0204676959189643,-0.835434945676055,phosphatidylserine synthase 2,XM_034461364.1,105343224,NW_022994901.1,78033,94919,GO:0016740,transferase activity,other molecular function,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453974.1,105320283,NC_047567.1,32877195,32918193,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453974.1,105320283,NC_047567.1,32877195,32918193,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453974.1,105320283,NC_047567.1,32877195,32918193,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453974.1,105320283,NC_047567.1,32877195,32918193,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453974.1,105320283,NC_047567.1,32877195,32918193,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453976.1,105320283,NC_047567.1,32877195,32918193,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453976.1,105320283,NC_047567.1,32877195,32918193,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453976.1,105320283,NC_047567.1,32877195,32918193,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453975.1,105320283,NC_047567.1,32912341,32918193,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453975.1,105320283,NC_047567.1,32912341,32918193,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105320283,0.00128613853869791,-0.827777019926716,uncharacterized protein LOC105320283,XM_034453975.1,105320283,NC_047567.1,32912341,32918193,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105337111,6.14651424905284e-06,-0.825718744857514,uncharacterized protein LOC105337111,XM_011441692.3,105337111,NC_047559.1,41503073,41509191,GO:0046872,metal ion binding,other molecular function,F
LOC105337111,6.14651424905284e-06,-0.825718744857514,uncharacterized protein LOC105337111,XM_011441686.3,105337111,NC_047559.1,41503073,41509163,GO:0046872,metal ion binding,other molecular function,F
LOC105342358,0.000600445948258315,-0.805458284222384,tubulin alpha-1A chain,XM_020072999.2,105342358,NC_047568.1,21325438,21342525,GO:0003924,GTPase activity,other molecular function,F
LOC105342358,0.000600445948258315,-0.805458284222384,tubulin alpha-1A chain,XM_020072999.2,105342358,NC_047568.1,21325438,21342525,GO:0005200,structural constituent of cytoskeleton,cytoskeletal activity,F
LOC105342358,0.000600445948258315,-0.805458284222384,tubulin alpha-1A chain,XM_020072999.2,105342358,NC_047568.1,21325438,21342525,GO:0005525,GTP binding,other molecular function,F
LOC105339144,0.0250448144256602,-0.80070872192884,transcription factor HES-2-like,XM_011444564.3,105339144,NC_047564.1,43723392,43725857,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105339144,0.0250448144256602,-0.80070872192884,transcription factor HES-2-like,XM_011444564.3,105339144,NC_047564.1,43723392,43725857,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105339144,0.0250448144256602,-0.80070872192884,transcription factor HES-2-like,XM_011444564.3,105339144,NC_047564.1,43723392,43725857,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105328827,0.0310622344206987,-0.791888200980783,tetraspanin-18 isoform X4,XM_034457130.1,105328827,NC_047559.1,46906818,46926090,GO:0005178,integrin binding,signal transduction activity,F
LOC105328827,0.0310622344206987,-0.791888200980783,tetraspanin-18 isoform X4,XM_034457034.1,105328827,NC_047559.1,46906818,46925966,GO:0005178,integrin binding,signal transduction activity,F
LOC105328827,0.0310622344206987,-0.791888200980783,tetraspanin-18 isoform X4,XM_034457087.1,105328827,NC_047559.1,46906818,46925966,GO:0005178,integrin binding,signal transduction activity,F
LOC105328827,0.0310622344206987,-0.791888200980783,tetraspanin-18 isoform X4,XM_034456985.1,105328827,NC_047559.1,46906818,46925966,GO:0005178,integrin binding,signal transduction activity,F
LOC105328827,0.0310622344206987,-0.791888200980783,tetraspanin-18 isoform X4,XM_034456928.1,105328827,NC_047559.1,46906818,46925966,GO:0005178,integrin binding,signal transduction activity,F
LOC105334943,0.000731164519884976,-0.790010304498482,complement C1q-like protein 4,XM_011438572.3,105334943,NC_047565.1,2389138,2390731,GO:0042802,identical protein binding,other molecular function,F
LOC105340239,0.00958477331983426,-0.783291710257942,A disintegrin and metalloproteinase with thrombospondin motifs gon-1,XM_034474038.1,105340239,NC_047562.1,21527425,21534422,GO:0005509,calcium ion binding,other molecular function,F
LOC105321746,0.0386052388013227,-0.777559060226741,SET domain-containing protein 4 isoform X2,XM_034479607.1,105321746,NC_047563.1,175641,456703,GO:0016279,protein-lysine N-methyltransferase activity,other molecular function,F
LOC105321746,0.0386052388013227,-0.777559060226741,SET domain-containing protein 4 isoform X2,XM_034479606.1,105321746,NC_047563.1,441990,456703,GO:0016279,protein-lysine N-methyltransferase activity,other molecular function,F
