"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105330659" 24.9698049114419 0.812775944501525 0.186693558921637 4.3410621141673 1.41795628545123e-05 0.00131691799335224 "nucleolar MIF4G domain-containing protein 1" "genome" "triploid_heat"
"LOC117681741" 147.26206156913 0.8114323937056 0.238511930800724 3.52302518011653 0.000426650823559054 0.0151933728728679 "uncharacterized protein LOC117681741" "genome" "triploid_heat"
"LOC105346251" 154.88380781616 0.809259612687146 0.155821501527228 5.19058612035839 2.09633133571069e-07 3.79847017123578e-05 "hephaestin-like protein" "genome" "triploid_heat"
"LOC117682717" 27.1947082727199 0.805937847530037 0.211705457212482 3.79613689335059 0.000146968363919454 0.00744359894107736 "uncharacterized protein LOC117682717" "genome" "triploid_heat"
"LOC105337015" 201.874635150903 0.805307673996712 0.250475919592638 3.2114791314699 0.0013205356121716 0.0338504010875943 "activating transcription factor 3" "genome" "triploid_heat"
"LOC105330020" 463.214820923242 0.804913936430462 0.191569578485642 4.19847606774018 2.68717246032689e-05 0.00215426889674252 "macrophage-expressed gene 1 protein" "genome" "triploid_heat"
"LOC117686372" 15.7105903293297 0.800179494146747 0.210990515866401 3.77771552323156 0.000158273519913844 0.00785284047488606 "uncharacterized protein LOC117686372" "genome" "triploid_heat"
"LOC105319694" 42.7748199246201 0.799850330470766 0.188430555912464 4.23731305310661 2.26210631218698e-05 0.00187480936600178 "chromosome transmission fidelity protein 18 homolog" "genome" "triploid_heat"
"LOC105330279" 13.0059426319758 0.798883375401658 0.250329462221876 3.1922281702491 0.00141179760168812 0.035134475950459 "uncharacterized protein LOC105330279" "genome" "triploid_heat"
"LOC105333122" 29.1766976767313 0.796258287918085 0.178552239798116 4.4495831164033 8.6037129143946e-06 0.000888345374770061 "uncharacterized protein LOC105333122" "genome" "triploid_heat"
"LOC105324591" 24.8956877369051 0.793373143838743 0.234483664456719 3.52543473623031 0.000422788338262911 0.0151727651801459 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_heat"
"LOC105345634" 239.861344737577 0.791954864966951 0.189177971095112 4.18297630754749 2.87717386335541e-05 0.0022532172602769 "sequestosome-1" "genome" "triploid_heat"
"LOC105322218" 26.9831093661398 0.791214843608233 0.232330990512675 3.39609766497749 0.000683539653144315 0.0210202660056792 "galactokinase" "genome" "triploid_heat"
"LOC117691782" 36.2156919962501 0.790933252519692 0.229433906217812 3.4395581617044 0.000582664572298397 0.0187283593482069 "uncharacterized protein LOC117691782 isoform X1" "genome" "triploid_heat"
"LOC105346349" 405.411105742135 0.789749497708534 0.173558701129114 4.54774088376538 5.42248394882004e-06 0.000589519696129953 "protein disulfide-isomerase A3" "genome" "triploid_heat"
"LOC105348705" 36.0827642059911 0.789165773270787 0.217908465630601 3.61495885619829 0.000300395324906087 0.0121220663644417 "CD82 antigen-like" "genome" "triploid_heat"
"LOC105329294" 83.9452381298086 0.788539177009072 0.208231971590661 3.78353924987791 0.000154613929004983 0.0077231746915408 "epithelial-stromal interaction protein 1" "genome" "triploid_heat"
"LOC105322180" 323.258033760746 0.788346437817387 0.183969787884965 4.28217590080869 1.85074583937794e-05 0.00158358725015662 "caspase-7-like isoform X2" "genome" "triploid_heat"
"LOC117688434" 35.5773315202141 0.785348203695928 0.25031367666237 3.12840837140228 0.00175755801093913 0.0405027271298966 "uncharacterized protein LOC117688434" "genome" "triploid_heat"
"LOC105336925" 68.068429466398 0.785145925454241 0.217242804331791 3.6057909797818 0.000311203558661818 0.0124494895480254 "membrane-bound transcription factor site-2 protease" "genome" "triploid_heat"
"LOC105338383" 151.871742817072 0.784944595565766 0.229003322104899 3.42135734866654 0.000623094027560887 0.0196184392118915 "uncharacterized protein LOC105338383" "genome" "triploid_heat"
"LOC105322994" 210.794541832749 0.784218587540384 0.250815682546304 3.12291766752496 0.00179067832278179 0.0409713176410364 "early growth response protein 1-B" "genome" "triploid_heat"
"LOC105333741" 62.0078104418223 0.784212474802895 0.164606568318138 4.7611031107383 1.92537639471275e-06 0.000245061445142235 "scavenger receptor class F member 2-like isoform X1" "genome" "triploid_heat"
"LOC117682412" 34.05440885271 0.783877941030598 0.23627514912634 3.30665537471271 0.000944169722828491 0.0262408192741596 "heat shock 70 kDa protein 12A-like isoform X2" "genome" "triploid_heat"
"LOC109619216" 9.63731272896415 0.782304323551255 0.247272646085187 3.14960883552045 0.00163489200220962 0.0384660421228732 "uncharacterized protein LOC109619216" "genome" "triploid_heat"
"LOC105338896" 115.969123717774 0.781307180403823 0.218852269699735 3.56446997785917 0.000364592177451901 0.0139260458859036 "stromelysin-3" "genome" "triploid_heat"
"LOC105325006" 68.5710441108564 0.778637216155405 0.138428742177077 5.62083555138275 1.90036100605469e-08 4.94682705829617e-06 "upstream stimulatory factor 1 isoform X1" "genome" "triploid_heat"
"LOC105335063" 12.6874387243859 0.778420497447663 0.190291933443751 4.07073424082617 4.68651902929215e-05 0.0032809183598249 "uncharacterized protein LOC105335063 isoform X1" "genome" "triploid_heat"
"LOC105336320" 33.137657088888 0.776651642495664 0.249258068677353 3.10964762342708 0.00187310657538514 0.0419621281530523 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC117680797" 106.155544402667 0.776472534155549 0.185097262245845 4.1909863266542 2.77744399882993e-05 0.00219370598232371 "uncharacterized protein LOC117680797" "genome" "triploid_heat"
"LOC105324347" 35.0916680936691 0.775779278038657 0.249951598676849 3.10667529839357 0.00189204092603304 0.042232729945583 "LOW QUALITY PROTEIN: medium-chain acyl-CoA ligase ACSF2, mitochondrial" "genome" "triploid_heat"
"LOC105327666" 26.4258749904243 0.775214908870846 0.210081280629795 3.68639352302499 0.000227454543712228 0.00982199737590979 "GDP-fucose protein O-fucosyltransferase 1" "genome" "triploid_heat"
"LOC105328478" 49.5417145038994 0.774375679514328 0.218316676421828 3.54062583991708 0.000399179224968383 0.0147552608717313 "cdc42 homolog" "genome" "triploid_heat"
"LOC109618814" 47.5059858541477 0.773884471584844 0.200447441950303 3.85822236481828 0.000114214712352603 0.00644632455106139 "tripartite motif-containing protein 3-like" "genome" "triploid_heat"
"LOC117690049" 72.1630662122962 0.773357765548019 0.246364023136301 3.13145891591178 0.00173940121118506 0.0402855122173814 "uncharacterized protein LOC117690049" "genome" "triploid_heat"
"LOC117690218" 19.6584698072301 0.773153389983676 0.218427129591838 3.53410828235155 0.000409153418794857 0.014885774579068 "uncharacterized protein LOC117690218" "genome" "triploid_heat"
"LOC105333439" 23.9028286967011 0.771589473277344 0.221876674201848 3.47662975364358 0.000507758469958223 0.0171248029959268 "uncharacterized protein LOC105333439 isoform X2" "genome" "triploid_heat"
"LOC117684938" 14.5941498687759 0.771291638897766 0.211724509516242 3.63130967411351 0.00028198657700385 0.011581502035967 "uncharacterized protein LOC117684938" "genome" "triploid_heat"
"LOC105333188" 36.9205969088292 0.770083307861946 0.246593408263059 3.11575989472317 0.00183471594058516 0.0415554166836948 "uncharacterized protein LOC105333188 isoform X1" "genome" "triploid_heat"
"LOC105343720" 46.4956983016204 0.765603901958198 0.156709497843536 4.87925885970847 1.06485228398224e-06 0.000145782221574517 "kelch domain-containing protein 4" "genome" "triploid_heat"
"LOC105327185" 14.6682185969068 0.764655534626339 0.217728284232089 3.49560949889502 0.000472980342527545 0.0162786269843465 "tubulin-specific chaperone cofactor E-like protein" "genome" "triploid_heat"
"LOC117687070" 19.7279722497856 0.764488129740488 0.168865815116458 1.43658425764645 0.15083615932867 0.482143531081369 "uncharacterized protein LOC117687070" "genome" "triploid_heat"
"LOC117681088" 19.6002819985637 0.763974332461416 0.244368114661315 3.11916560785554 0.00181363992922082 0.0412507844999381 "phospholipase A and acyltransferase 2-like" "genome" "triploid_heat"
"LOC105326747" 40.1039455108805 0.762952937693709 0.246186488407345 3.0900655951685 0.00200112295113161 0.0436140971495453 "uncharacterized protein LOC105326747" "genome" "triploid_heat"
"LOC105340320" 34.7333741477849 0.76149203718307 0.175656544209897 4.32963779653157 1.49354790877544e-05 0.00135949226911156 "serine/threonine-protein kinase SBK1 isoform X1" "genome" "triploid_heat"
"LOC105331908" 17.5439726126808 0.759545890253241 0.245010605697214 3.08218026926533 0.00205490351768741 0.0444715770654552 "uncharacterized protein LOC105331908" "genome" "triploid_heat"
"LOC105337547" 9.09078730980735 0.759543691131625 0.243549274437712 3.10395069954487 0.00190955147320107 0.0423726226457491 "RING finger protein 145" "genome" "triploid_heat"
"LOC105344530" 17.1026202627277 0.759362216283893 0.247078151868535 3.05825450623156 0.00222630408537357 0.0469173912267666 "uncharacterized protein LOC105344530" "genome" "triploid_heat"
"LOC105322452" 12.984644928575 0.758817820470439 0.24165923439389 3.12530377787491 0.00177621527927573 0.04087110175688 "uncharacterized protein LOC105322452" "genome" "triploid_heat"
"LOC105348509" 21.2044606025287 0.757677395317965 0.198131370393484 3.81968255386872 0.000133623533756848 0.00707630415728957 "active regulator of SIRT1" "genome" "triploid_heat"
"LOC105340029" 246.914830130554 0.756973139998988 0.248948404745698 3.03354173451342 0.00241701276944685 0.049967818797446 "uncharacterized protein LOC105340029 isoform X1" "genome" "triploid_heat"
"LOC117681970" 27.7678688659526 0.754921559589854 0.230537486507256 0.408852518127812 0.68264789601649 0.887999606853658 "uncharacterized protein LOC117681970" "genome" "triploid_heat"
"LOC105324896" 45.8070987670904 0.754757510281145 0.200615925755737 3.75825266005285 0.000171104061099289 0.00802144647364133 "malectin-B" "genome" "triploid_heat"
"LOC105329833" 19.316516626171 0.754249417664181 0.246647899331125 3.06814748006121 0.0021539028949888 0.0457042862286832 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_heat"
"LOC105344091" 15.2216102532979 0.75363003144213 0.227369814591565 3.30355102744174 0.000954685932035311 0.0264139302333482 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105344422" 23.1981828660036 0.752488493396235 0.168305150778637 4.46242663783628 8.10366766941172e-06 0.000846169411672697 "E3 ubiquitin-protein ligase TRIM71" "genome" "triploid_heat"
"LOC105342928" 266.574512274914 0.752272972614201 0.189898761524895 3.95820230633903 7.55159845482213e-05 0.00466784758000076 "ralA-binding protein 1 isoform X2" "genome" "triploid_heat"
"LOC117685507" 12.9080105784146 0.752269409597746 0.238843973708455 3.13968794593779 0.0016912788660765 0.0394295695675315 "uncharacterized protein LOC117685507" "genome" "triploid_heat"
"LOC117688542" 11.9379653304905 0.751843153676962 0.25110428593424 2.98356497521601 0.0028491153525694 0.0558402438453739 "ankyrin repeat domain-containing protein 17-like" "genome" "triploid_heat"
"LOC117684368" 12.5277742562879 0.75067408042214 0.209343184948468 3.57541830110522 0.000349668361559786 0.0134917967815198 "transcription initiation factor TFIID subunit 2-like" "genome" "triploid_heat"
"LOC105334587" 53.3636562400805 0.748549733434557 0.215272408343094 3.46927490202397 0.000521865173340638 0.0174115591775211 "protein canopy homolog 2 isoform X1" "genome" "triploid_heat"
"LOC117686934" 14.7078354153843 0.748184924885234 0.250987776397242 2.97744391549791 0.00290662818508443 0.0565688710676152 "uncharacterized protein LOC117686934 isoform X2" "genome" "triploid_heat"
"LOC117680690" 22.4376284135441 0.746916397949681 0.224782404550974 0.504926200523279 0.613610671020488 0.859343216018842 "uncharacterized protein LOC117680690" "genome" "triploid_heat"
"LOC117688691" 23.2370373756576 0.746858761393766 0.250239522979739 2.98807616079117 0.00280739586273497 0.0553158745576415 "transmembrane GTPase Marf-like" "genome" "triploid_heat"
"LOC105347205" 22.3197501326431 0.746520296845349 0.212181360913453 3.51711005947165 0.000436272845294932 0.0154171983302886 "uncharacterized GTP-binding protein C428.15" "genome" "triploid_heat"
"LOC105331753" 51.5687847164715 0.744937841496055 0.234358356444129 3.17082739561348 0.00152005433824583 0.0367237180123652 "cathepsin L1" "genome" "triploid_heat"
"LOC109617288" 11.3489886425112 0.74242439439119 0.23828868763194 3.10350698645361 0.00191241719574573 0.0423804491747874 "uncharacterized protein LOC109617288" "genome" "triploid_heat"
"LOC105337120" 135.233717239382 0.741010774284509 0.203556362888133 3.63582048919275 0.000277097250645593 0.0114827609561252 "probable histone deacetylase 1-B" "genome" "triploid_heat"
"LOC105325358" 331.645568939304 0.740592745128232 0.234768444541579 3.1491704713733 0.00163734652184762 0.0384660421228732 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "triploid_heat"
"LOC105317959" 460.010955657096 0.740342630803953 0.199258900250388 3.71205671851243 0.000205581902336023 0.00908986774874254 "hsp90 co-chaperone Cdc37" "genome" "triploid_heat"
"LOC105337645" 21.1660925299353 0.740336233556436 0.189205181248049 3.90175169918044 9.54990910331789e-05 0.00562508257308519 "mitochondrial mRNA pseudouridine synthase Trub2 isoform X1" "genome" "triploid_heat"
"LOC105325297" 45.3019635201542 0.740272915806855 0.23637829271113 3.12283312187264 0.00179119276344321 0.0409713176410364 "outer dense fiber protein 3 isoform X1" "genome" "triploid_heat"
"LOC117691130" 187.601343916225 0.740115937029727 0.248886229946374 2.98639768609441 0.00282285280284399 0.0555611986178517 "uncharacterized protein LOC117691130 isoform X1" "genome" "triploid_heat"
"LOC105330947" 14.3000315083509 0.740069816882965 0.250599731090447 2.94497985727207 0.00322975688440841 0.0601737567919721 "uncharacterized protein LOC105330947" "genome" "triploid_heat"
"LOC105322317" 19.8371749938452 0.739393663857898 0.221179253327233 3.33896792242682 0.000840902740483703 0.0239838957555861 "uncharacterized protein LOC105322317" "genome" "triploid_heat"
"LOC117690144" 23.3176205420459 0.739335551864838 0.191106877647483 3.85956344081708 0.000113589766316053 0.00644632455106139 "uncharacterized protein LOC117690144" "genome" "triploid_heat"
"LOC105318441" 72.4982872000295 0.738994432610652 0.213464585983593 3.45583086367878 0.000548599441986911 0.0181111680997011 "phospholipase A and acyltransferase 3" "genome" "triploid_heat"
"LOC105340921" 96.6017233785567 0.73788078409046 0.248161953326308 2.96712766684491 0.00300596114574436 0.0576687333980784 "uncharacterized protein LOC105340921 isoform X1" "genome" "triploid_heat"
"LOC105338584" 24.6677718216724 0.735740578416684 0.184839919793571 3.97334703180734 7.08696779621672e-05 0.00445514757856046 "ubiquitin carboxyl-terminal hydrolase 38" "genome" "triploid_heat"
"LOC117688585" 17.491087862098 0.734437151555152 0.241242892590723 3.03805923331548 0.00238107146765685 0.0495278874605508 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC117692728" 47.3810103019304 0.734405990568095 0.241911380848655 3.03257111544708 0.00242479954934811 0.0500169032042988 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_heat"
"LOC105326173" 32.1423543097137 0.734039314342173 0.188948665456471 3.87650551485077 0.000105967409224155 0.00612028017900263 "uncharacterized protein LOC105326173" "genome" "triploid_heat"
"LOC105325824" 18.7853285111795 0.731554376746575 0.25062708518708 2.91201685048084 0.00359103262832589 0.0639198367674687 "deleted in malignant brain tumors 1 protein" "genome" "triploid_heat"
"LOC105324912" 39.6539711526898 0.731166737697499 0.17180011159583 4.25234272898844 2.11545774680615e-05 0.00177717682165778 "derlin-1" "genome" "triploid_heat"
"LOC105348568" 19.8365031964483 0.729690400587669 0.21260745524689 3.42947357898194 0.000604753309184207 0.0191716134825772 "uncharacterized protein LOC105348568" "genome" "triploid_heat"
