"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC109617261" 16.6372527307658 0.662019766342512 0.468116080704311 0.000857690552185125 0.0243610888887447 "uncharacterized protein LOC109617261" "genome" "triploid_heat"
"LOC105334315" 11.9700368440768 0.653278706162993 0.443674042593566 0.00080221571747362 0.0233227124297952 "uncharacterized protein LOC105334315" "genome" "triploid_heat"
"LOC105330746" 787.535121648653 0.652541502519359 0.121378248977244 4.79586284963715e-10 1.88589653589349e-07 "nuclear factor of activated T-cells 5" "genome" "triploid_heat"
"LOC109618814" 47.5059858541477 0.652211777447674 0.282523226148056 0.000114214712352603 0.00644632455106139 "tripartite motif-containing protein 3-like" "genome" "triploid_heat"
"LOC105322271" 235.414259205185 0.651472993435753 0.167269876653324 5.73045675843626e-07 8.47282414475352e-05 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_heat"
"LOC105339542" 32.6272871330087 0.648119653963401 0.188375507015752 3.38767485111597e-06 0.000401352606399522 "ESF1 homolog isoform X4" "genome" "triploid_heat"
"LOC105329337" 25.9734014928898 0.647430534474462 0.189445440073015 3.7073533979425e-06 0.000428245659379833 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_heat"
"LOC105348705" 36.0827642059911 0.645915989100642 0.332435914188489 0.000300395324906087 0.0121220663644417 "CD82 antigen-like" "genome" "triploid_heat"
"LOC105338176" 14.0939394586012 0.641231627566823 0.743030881407259 0.00135552179067384 0.0342961012691128 "transmembrane protease serine 2" "genome" "triploid_heat"
"LOC105336925" 68.068429466398 0.63916676905512 0.328638615054373 0.000311203558661818 0.0124494895480254 "membrane-bound transcription factor site-2 protease" "genome" "triploid_heat"
"LOC105327666" 26.4258749904243 0.63781003708705 0.306951351442493 0.000227454543712228 0.00982199737590979 "GDP-fucose protein O-fucosyltransferase 1" "genome" "triploid_heat"
"LOC105334373" 170.722241737246 0.637241513769025 0.151504511119455 1.84913180550064e-07 3.41756540292627e-05 "PR domain zinc finger protein 5" "genome" "triploid_heat"
"LOC105342928" 266.574512274914 0.635677400816821 0.253964802151362 7.55159845482213e-05 0.00466784758000076 "ralA-binding protein 1 isoform X2" "genome" "triploid_heat"
"LOC105324912" 39.6539711526898 0.633426230615818 0.215491598507541 2.11545774680615e-05 0.00177717682165778 "derlin-1" "genome" "triploid_heat"
"LOC105337015" 201.874635150903 0.632172627900326 0.514428590111131 0.0013205356121716 0.0338504010875943 "activating transcription factor 3" "genome" "triploid_heat"
"LOC105348509" 21.2044606025287 0.630949483066736 0.273720939322921 0.000133623533756848 0.00707630415728957 "active regulator of SIRT1" "genome" "triploid_heat"
"LOC105338896" 115.969123717774 0.630508573044747 0.331931967079517 0.000364592177451901 0.0139260458859036 "stromelysin-3" "genome" "triploid_heat"
"LOC117691782" 36.2156919962501 0.627193848009877 0.36962100106475 0.000582664572298397 0.0187283593482069 "uncharacterized protein LOC117691782 isoform X1" "genome" "triploid_heat"
"LOC117684938" 14.5941498687759 0.626555552601254 0.310282647668854 0.00028198657700385 0.011581502035967 "uncharacterized protein LOC117684938" "genome" "triploid_heat"
"LOC105322218" 26.9831093661398 0.621805637613611 0.380391730252336 0.000683539653144315 0.0210202660056792 "galactokinase" "genome" "triploid_heat"
"LOC105324896" 45.8070987670904 0.621556884135204 0.278017660168822 0.000171104061099289 0.00802144647364133 "malectin-B" "genome" "triploid_heat"
"LOC105330279" 13.0059426319758 0.621208469171936 0.509748888773181 0.00141179760168812 0.035134475950459 "uncharacterized protein LOC105330279" "genome" "triploid_heat"
"LOC105328478" 49.5417145038994 0.619666787190187 0.328018112721709 0.000399179224968383 0.0147552608717313 "cdc42 homolog" "genome" "triploid_heat"
"LOC105338584" 24.6677718216724 0.619632303749773 0.240928860428044 7.08696779621672e-05 0.00445514757856046 "ubiquitin carboxyl-terminal hydrolase 38" "genome" "triploid_heat"
"LOC117690218" 19.6584698072301 0.618534391279521 0.328768599805387 0.000409153418794857 0.014885774579068 "uncharacterized protein LOC117690218" "genome" "triploid_heat"
"LOC105337645" 21.1660925299353 0.618163454759756 0.250493628587588 9.54990910331789e-05 0.00562508257308519 "mitochondrial mRNA pseudouridine synthase Trub2 isoform X1" "genome" "triploid_heat"
"LOC105320888" 52.3568634135697 0.618159820346036 0.301920579153994 0.000278741406647977 0.0114860736524117 "protein mono-ADP-ribosyltransferase PARP14-like isoform X1" "genome" "triploid_heat"
"LOC105338383" 151.871742817072 0.617307520062694 0.364901768332289 0.000623094027560887 0.0196184392118915 "uncharacterized protein LOC105338383" "genome" "triploid_heat"
"LOC105322738" 42.8594690100657 0.616085066808275 0.216817053698875 3.34852959621523e-05 0.00252602138764285 "protein adenylyltransferase FICD" "genome" "triploid_heat"
"LOC117690144" 23.3176205420459 0.613925831195529 0.254131583915758 0.000113589766316053 0.00644632455106139 "uncharacterized protein LOC117690144" "genome" "triploid_heat"
"LOC105328735" 99.1288946195086 0.613634108327847 0.156435131500302 8.02035881904564e-07 0.000114024824379693 "ER lumen protein-retaining receptor 2 isoform X2" "genome" "triploid_heat"
"LOC105345138" 140.52536913484 0.611006893429251 0.13831145357466 1.02823192432623e-07 2.08832773905466e-05 "protein sel-1 homolog 1 isoform X1" "genome" "triploid_heat"
"LOC105333439" 23.9028286967011 0.610706400719765 0.338130437709335 0.000507758469958223 0.0171248029959268 "uncharacterized protein LOC105333439 isoform X2" "genome" "triploid_heat"
"LOC105326173" 32.1423543097137 0.609817087332285 0.24845961531424 0.000105967409224155 0.00612028017900263 "uncharacterized protein LOC105326173" "genome" "triploid_heat"
"LOC105334709" 78.519811522776 0.608757111781115 0.215334828821427 3.74313779944761e-05 0.00276722691237563 "ankyrin repeat domain-containing protein 11" "genome" "triploid_heat"
"LOC105330056" 109.610527893907 0.608558170897935 0.194119269847898 1.44482938839005e-05 0.00133516683781125 "uncharacterized protein LOC105330056 isoform X2" "genome" "triploid_heat"
"LOC117689368" 33.0088209797306 0.605384188194573 0.212904202640396 3.68027670853892e-05 0.00273168169185608 "ESF1 homolog" "genome" "triploid_heat"
"LOC117680290" 69.7516248811254 0.604208300717315 0.217398327932158 4.49501050255018e-05 0.0031708696224478 "calnexin-like isoform X2" "genome" "triploid_heat"
"LOC105327185" 14.6682185969068 0.602227722405798 0.323185357203522 0.000472980342527545 0.0162786269843465 "tubulin-specific chaperone cofactor E-like protein" "genome" "triploid_heat"
"LOC105317959" 460.010955657096 0.601945157605649 0.271022215840953 0.000205581902336023 0.00908986774874254 "hsp90 co-chaperone Cdc37" "genome" "triploid_heat"
"LOC117682412" 34.05440885271 0.599997404824752 0.391478915094596 0.000944169722828491 0.0262408192741596 "heat shock 70 kDa protein 12A-like isoform X2" "genome" "triploid_heat"
"LOC117684368" 12.5277742562879 0.598613783528209 0.298010045490346 0.000349668361559786 0.0134917967815198 "transcription initiation factor TFIID subunit 2-like" "genome" "triploid_heat"
"LOC105339454" 86.308173592554 0.598298250617672 0.191266314594435 1.64263627717115e-05 0.00146662819684431 "dnaJ homolog subfamily B member 9 isoform X2" "genome" "triploid_heat"
"LOC105334535" 156.621521045616 0.598054360346588 0.131242031156021 6.52056023159218e-08 1.38520682988835e-05 "uncharacterized protein LOC105334535" "genome" "triploid_heat"
"LOC105318177" 136.883981391707 0.59742845068192 0.205634495159014 3.30497860756971e-05 0.00251368784465446 "uncharacterized protein LOC105318177" "genome" "triploid_heat"
"LOC117680373" 48.4949748109199 0.596531376925363 0.224479442858023 6.83343351824153e-05 0.00436641974020778 "uncharacterized protein LOC117680373 isoform X1" "genome" "triploid_heat"
"LOC105324347" 35.0916680936691 0.596155602277794 0.574642976847576 0.00189204092603304 0.042232729945583 "LOW QUALITY PROTEIN: medium-chain acyl-CoA ligase ACSF2, mitochondrial" "genome" "triploid_heat"
"LOC105337120" 135.233717239382 0.594840643022291 0.280564630122477 0.000277097250645593 0.0114827609561252 "probable histone deacetylase 1-B" "genome" "triploid_heat"
"LOC105338241" 77.5584398590911 0.594635507161471 0.158533912481518 1.96200992611559e-06 0.00024667937043856 "uncharacterized protein LOC105338241" "genome" "triploid_heat"
"LOC105347205" 22.3197501326431 0.588699849994341 0.303123653616561 0.000436272845294932 0.0154171983302886 "uncharacterized GTP-binding protein C428.15" "genome" "triploid_heat"
"LOC105345031" 74.0527288030308 0.587576406795147 0.147302889215851 8.49641903054932e-07 0.000119870852307338 "eukaryotic translation initiation factor 3 subunit M" "genome" "triploid_heat"
"LOC105322994" 210.794541832749 0.587257075323375 0.50394141462585 0.00179067832278179 0.0409713176410364 "early growth response protein 1-B" "genome" "triploid_heat"
"LOC105324647" 38.3237549187818 0.58591826255158 0.257453216472639 0.000204181304373774 0.00904958961015847 "digestive cysteine proteinase 1" "genome" "triploid_heat"
"LOC117688434" 35.5773315202141 0.585596146224048 0.492247547821785 0.00175755801093913 0.0405027271298966 "uncharacterized protein LOC117688434" "genome" "triploid_heat"
"LOC105334587" 53.3636562400805 0.582941740490217 0.310259628443164 0.000521865173340638 0.0174115591775211 "protein canopy homolog 2 isoform X1" "genome" "triploid_heat"
"LOC117682714" 64.2804398774693 0.581271698149895 0.200009900939507 3.87570609688187e-05 0.00284249206676868 "uncharacterized protein LOC117682714 isoform X1" "genome" "triploid_heat"
"LOC105341931" 9.19310776270182 0.581085833442087 0.573075023589357 0.0020719840948351 0.0446842590907146 "ras-related protein Rab-11A" "genome" "triploid_heat"
"LOC105328488" 31.0487943955317 0.580595171578643 0.243791977054513 0.00016415528600181 0.00785989118105042 "LOW QUALITY PROTEIN: neutral alpha-glucosidase AB" "genome" "triploid_heat"
"LOC109619216" 9.63731272896415 0.578775869768084 0.454268094733578 0.00163489200220962 0.0384660421228732 "uncharacterized protein LOC109619216" "genome" "triploid_heat"
"LOC105344264" 112.895885767499 0.578171883609325 0.17691487758412 1.29722746148046e-05 0.00122950553554266 "TNF receptor-associated factor 2" "genome" "triploid_heat"
"LOC105324846" 587.538565652306 0.575465406801232 0.101469490225391 2.93690431723583e-10 1.17999707806854e-07 "eIF-2-alpha kinase activator GCN1 isoform X1" "genome" "triploid_heat"
"LOC105329833" 19.316516626171 0.575055536624856 0.603610005087035 0.0021539028949888 0.0457042862286832 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_heat"
"LOC105340203" 374.541619455801 0.575045057305352 0.26461361040886 0.000285962313168807 0.0116975862680876 "synaptic vesicle 2-related protein" "genome" "triploid_heat"
"LOC105318441" 72.4982872000295 0.57224851492176 0.302494903185364 0.000548599441986911 0.0181111680997011 "phospholipase A and acyltransferase 3" "genome" "triploid_heat"
"LOC105336320" 33.137657088888 0.568702563641631 0.468574417638292 0.00187310657538514 0.0419621281530523 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC105340727" 134.370238690577 0.567979602202424 0.177565585012294 1.81680217578265e-05 0.00156907186041191 "transcription factor SOX-11" "genome" "triploid_heat"
"LOC105317102" 732.600560001024 0.567294890470886 0.0931730529446072 2.80323155135027e-11 1.52380369211929e-08 "major vault protein-like" "genome" "triploid_heat"
"LOC105344091" 15.2216102532979 0.566201231019644 0.345756711292909 0.000954685932035311 0.0264139302333482 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105329983" 48.0893252031748 0.564751959866682 0.231476352240765 0.000163464719048949 0.00785989118105042 "dual specificity protein phosphatase 18 isoform X1" "genome" "triploid_heat"
"LOC105326141" 59.2966097554705 0.564211152039892 0.158731053502051 5.74496888985185e-06 0.000620926988434163 "zinc finger protein OZF" "genome" "triploid_heat"
"LOC117690049" 72.1630662122962 0.564164427342761 0.437701416474372 0.00173940121118506 0.0402855122173814 "uncharacterized protein LOC117690049" "genome" "triploid_heat"
"LOC105348568" 19.8365031964483 0.561633201987756 0.29820956247577 0.000604753309184207 0.0191716134825772 "uncharacterized protein LOC105348568" "genome" "triploid_heat"
"LOC105347538" 135.856083561074 0.560959823077443 0.185052453420092 3.29882880292987e-05 0.00251368784465446 "46 kDa FK506-binding nuclear protein isoform X2" "genome" "triploid_heat"
"LOC105317480" 77.7636212320359 0.55881100433435 0.170489303671311 1.55986990785301e-05 0.00140631783594826 "probable ATP-dependent RNA helicase DHX37" "genome" "triploid_heat"
"LOC105322317" 19.8371749938452 0.558525858886445 0.322593312572923 0.000840902740483703 0.0239838957555861 "uncharacterized protein LOC105322317" "genome" "triploid_heat"
"LOC105321151" 133.646207687272 0.558209277749354 0.133075536319755 5.29342725068021e-07 7.95391239407086e-05 "nucleolar protein 8" "genome" "triploid_heat"
"LOC105333188" 36.9205969088292 0.55811611399994 0.437397736956331 0.00183471594058516 0.0415554166836948 "uncharacterized protein LOC105333188 isoform X1" "genome" "triploid_heat"
"LOC105329035" 77.8373739151957 0.556321738700383 0.11792020754011 5.35475821014321e-08 1.19236917156466e-05 "pentatricopeptide repeat-containing protein 1, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC105341769" 364.030268093965 0.555778346616826 0.192250175827394 5.27979565393496e-05 0.00357440231780314 "selenoprotein N-like isoform X2" "genome" "triploid_heat"
"LOC105345826" 93.8854586181643 0.5554067418558 0.271887784749849 0.000452175513959136 0.0157384328606267 "baculoviral IAP repeat-containing protein 2" "genome" "triploid_heat"
"LOC105320089" 234.742159255861 0.553105372937224 0.188593044535055 4.80930162197407e-05 0.0033415606232077 "hsc70-interacting protein isoform X1" "genome" "triploid_heat"
"LOC105343889" 8.7598858435765 0.552114702076192 0.281086736016639 0.000550097264531278 NA "uridine diphosphate glucose pyrophosphatase NUDT22 isoform X3" "genome" "triploid_heat"
"LOC117681088" 19.6002819985637 0.5508160609067 0.418782056097882 0.00181363992922082 0.0412507844999381 "phospholipase A and acyltransferase 2-like" "genome" "triploid_heat"
"LOC105323094" 52.9607345545212 0.54754181010743 0.218093745874287 0.000161090047736824 0.00785558380546696 "platelet-activating factor acetylhydrolase IB subunit beta" "genome" "triploid_heat"
"LOC105318769" 174.256275037216 0.54627609694487 0.27336095288533 0.000536988098039931 0.0177860466451147 "sodium-dependent phosphate transporter 1-A isoform X1" "genome" "triploid_heat"
"LOC105326747" 40.1039455108805 0.544702319801006 0.428482982265209 0.00200112295113161 0.0436140971495453 "uncharacterized protein LOC105326747" "genome" "triploid_heat"
"LOC105337012" 66.0319877453059 0.543969019289061 0.314023260432266 0.000934497438880139 0.0260111169659378 "fos-related antigen 2" "genome" "triploid_heat"
"LOC105322452" 12.984644928575 0.543952104112759 0.400379116401352 0.00177621527927573 0.04087110175688 "uncharacterized protein LOC105322452" "genome" "triploid_heat"
"LOC117682452" 37.9862792681335 0.542817810724359 0.292332025756692 0.000739483341387777 0.0221509418404034 "uncharacterized protein LOC117682452 isoform X1" "genome" "triploid_heat"
"LOC105337547" 9.09078730980735 0.542130242405269 0.411715702574921 0.00190955147320107 0.0423726226457491 "RING finger protein 145" "genome" "triploid_heat"
"LOC105347539" 174.06022082185 0.541662208703679 0.195084925296864 8.45747973227725e-05 0.00515878351194548 "coiled-coil domain-containing protein 124" "genome" "triploid_heat"
"LOC105321692" 86.6880378586215 0.541420279801063 0.337094211127088 0.00120112602754114 0.0315778253784002 "cytochrome P450 2C31-like" "genome" "triploid_heat"
"LOC117685507" 12.9080105784146 0.540429788423371 0.384472898713739 0.0016912788660765 0.0394295695675315 "uncharacterized protein LOC117685507" "genome" "triploid_heat"
