"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105334146" 40.243134993158 0.497351977716401 0.326646136657821 0.000901720073477063 0.0336360792794051 "uncharacterized protein LOC105334146 isoform X1" "genome" "triploid_desiccation"
"LOC105317370" 18.2135147589204 0.495605600883555 0.287500463842237 0.000704484016047727 0.0285012369595861 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_desiccation"
"LOC105337120" 134.108421043296 0.495032894530371 0.230474079974324 0.000298967936631578 0.0158986575253484 "probable histone deacetylase 1-B" "genome" "triploid_desiccation"
"LOC105325006" 62.9581152582018 0.493171095740205 0.176854043282066 5.03296989292104e-05 0.00414381187850499 "upstream stimulatory factor 1 isoform X1" "genome" "triploid_desiccation"
"LOC105323921" 835.711537352343 0.492196634795341 0.203769445984897 0.000153100788251119 0.00964432213775169 "histone H1-delta" "genome" "triploid_desiccation"
"LOC105338127" 10.2339928429183 0.491686655110288 0.293584001595162 0.000784402903188494 0.030767146122936 "vitamin K epoxide reductase complex subunit 1-like protein 1" "genome" "triploid_desiccation"
"LOC117680511" 34.1639882200932 0.491476294992498 0.183871364911011 7.29720883908281e-05 0.00559115119703112 "N-lysine methyltransferase KMT5A-like isoform X2" "genome" "triploid_desiccation"
"LOC117687514" 15.0859653416341 0.487903939572736 0.31911953116757 0.000973314186165191 0.0353405297924429 "uncharacterized protein LOC117687514" "genome" "triploid_desiccation"
"LOC117683635" 25.3710832802301 0.487901956181554 0.615180204370685 0.00100664805453469 0.0360661754545788 "uncharacterized protein LOC117683635" "genome" "triploid_desiccation"
"LOC105347908" 17.2041349646621 0.487706287631074 0.246872890191269 0.000467410795020068 0.0217247626622265 "ras-like protein family member 12" "genome" "triploid_desiccation"
"LOC105345794" 397.610162291444 0.481824278025215 0.127968946382477 1.5502217698805e-06 0.000255269851440322 "UDP-glucuronic acid decarboxylase 1 isoform X3" "genome" "triploid_desiccation"
"LOC105339907" 59.5602732090589 0.479351813666474 0.220684037876936 0.000317616866125548 0.0164250793688947 "speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2" "genome" "triploid_desiccation"
"LOC105320797" 143.885154910171 0.47882199360156 0.149362349327827 1.37305941657448e-05 0.00149855066092652 "uncharacterized protein LOC105320797" "genome" "triploid_desiccation"
"LOC105329446" 159.207906139099 0.477887502346566 0.202787326932377 0.000200164529499748 0.0119665240374817 "selenoprotein K" "genome" "triploid_desiccation"
"LOC105321970" 49.4823336055085 0.476175103014903 0.344132685398671 0.00121240225892916 0.0404968242075058 "uncharacterized protein LOC105321970" "genome" "triploid_desiccation"
"LOC105347974" 18.6287901382241 0.474517303256284 0.251023037461229 0.000619131269221267 0.0263399334974133 "G2/mitotic-specific cyclin-B3" "genome" "triploid_desiccation"
"LOC105330684" 108.172431813599 0.472698910088564 0.203706544278798 0.000229499078753068 0.0130947012351143 "putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1" "genome" "triploid_desiccation"
"LOC117692755" 36.7797538110016 0.472692165089638 0.412377502910641 0.00127686720033595 0.0413978429787677 "uncharacterized protein LOC117692755" "genome" "triploid_desiccation"
"LOC105337553" 48.1283246669935 0.469054338740131 0.254541943200293 0.000710776904305897 0.0286324121193783 "uncharacterized protein LOC105337553 isoform X2" "genome" "triploid_desiccation"
"LOC105319263" 28.9429058138032 0.468530730591495 0.189501597984235 0.000156835969658324 0.00978114558945534 "serine/threonine-protein kinase ULK3" "genome" "triploid_desiccation"
"LOC105339279" 12.8871920889061 0.464527229242073 0.306318230343214 0.00121576912556406 0.0405371545738694 "zinc finger protein 423" "genome" "triploid_desiccation"
"LOC105340169" 45.1964961272353 0.464162865602758 0.278791015276595 0.00100674813222881 0.0360661754545788 "anaphase-promoting complex subunit 15" "genome" "triploid_desiccation"
"LOC105327228" 42.3505392917206 0.460771415223969 0.291230175337357 0.00116486118414499 0.0395269238939839 "uncharacterized protein LOC105327228" "genome" "triploid_desiccation"
"LOC117692149" 470.67234141374 0.460255466694139 0.269246645537965 0.000971016008524611 0.0353254118450077 "placenta-specific gene 8 protein-like" "genome" "triploid_desiccation"
"LOC105343556" 17.9288220170118 0.459505207706803 0.373654935324059 0.0014702875662828 0.0450984284219946 "uncharacterized protein LOC105343556 isoform X1" "genome" "triploid_desiccation"
"LOC105343079" 12.536493177465 0.45864352065242 0.311478656371532 0.00134027062268176 0.0428612608670903 "uncharacterized protein LOC105343079" "genome" "triploid_desiccation"
"LOC105322366" 9.82471469733199 0.457882610448414 0.425289072045754 0.00142189867279653 0.0442651440891153 "laccase-2" "genome" "triploid_desiccation"
"LOC105346871" 196.576793631417 0.457758851744151 0.307216182493811 0.00132916471313082 0.0426514187946867 "uncharacterized protein LOC105346871 isoform X2" "genome" "triploid_desiccation"
"LOC105335902" 26.9607316129313 0.457739382392727 0.312834995393184 0.00136289047899973 0.0431436426168348 "uncharacterized protein LOC105335902" "genome" "triploid_desiccation"
"LOC105333877" 42.9998389545219 0.45635098621946 0.218468876822839 0.000466695520423413 0.0217247626622265 "elongation of very long chain fatty acids protein 6" "genome" "triploid_desiccation"
"LOC105343420" 430.372576067177 0.455936891804317 0.132904797445549 7.37326418085807e-06 0.000928932316799112 "endothelial differentiation-related factor 1 homolog" "genome" "triploid_desiccation"
"LOC105334786" 29.8127987378027 0.454868486169126 0.236911322145804 0.000686045936152612 0.0280500912362371 "E3 ubiquitin-protein ligase TRIM56-like" "genome" "triploid_desiccation"
"LOC105345957" 20.0291592375196 0.453185631621992 0.275520134069965 0.00114300071425544 0.0390827129471823 "5'(3')-deoxyribonucleotidase, cytosolic type isoform X1" "genome" "triploid_desiccation"
"LOC105339149" 17.3095174245546 0.45315884971085 0.230440540120541 0.000630948825607437 0.0265564380141319 "vesicle-associated membrane protein 7-like" "genome" "triploid_desiccation"
"LOC105329944" 27.4628567760066 0.452068701656374 0.487936927931172 0.00136944031172415 0.0432088895389208 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105333456" 66.7160029408051 0.451924492789231 0.212804649209514 0.000446336618659906 0.0212655609276237 "uncharacterized protein LOC105333456" "genome" "triploid_desiccation"
"LOC105344098" 22.8257353356601 0.451201597543256 0.218272941338093 0.000512642965394935 0.0233576061805673 "ankyrin repeat and SOCS box protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105325280" 10.8689205520294 0.45094577960014 0.299040912156338 0.00139048171132169 0.0437221485509727 "endoribonuclease LACTB2" "genome" "triploid_desiccation"
"LOC105335150" 97.4172696116083 0.450047813155959 0.0990742939199704 6.60235137902933e-08 1.87786878919907e-05 "LOW QUALITY PROTEIN: rho guanine nucleotide exchange factor 17" "genome" "triploid_desiccation"
"LOC105318515" 12.7033016860072 0.449227980186122 0.27913008661615 0.00124645355928978 0.0409063395366918 "poly(U)-specific endoribonuclease-A" "genome" "triploid_desiccation"
"LOC105346337" 84.8450399969302 0.448965876610491 0.134998416894493 1.16769312807062e-05 0.00129703759764152 "sentrin-specific protease 1" "genome" "triploid_desiccation"
"LOC105334556" 48.8837855596601 0.445763876884102 0.389350674372881 0.00164759811661925 0.0487834571690481 "DBH-like monooxygenase protein 1" "genome" "triploid_desiccation"
"LOC105336230" 12.1984042190299 0.445460284911236 0.26706313105355 0.00118241479521896 0.0397782984513446 "uncharacterized protein LOC105336230" "genome" "triploid_desiccation"
"LOC105344752" 33.130478967974 0.444870374555414 0.224724934058008 0.000658571995754742 0.0271707989105671 "uncharacterized protein LOC105344752" "genome" "triploid_desiccation"
"LOC105320049" 58.9855830143192 0.444694570481937 0.259382273083795 0.00110422200298364 0.038386028592609 "glutathione S-transferase P 1 isoform X1" "genome" "triploid_desiccation"
"LOC105347208" 31.4570119771829 0.44303734784392 0.199600598287689 0.000381437231885813 0.0187443448087971 "39S ribosomal protein L3, mitochondrial-like" "genome" "triploid_desiccation"
"LOC117688358" 62.4669494568673 0.4424613967987 0.286411538727384 0.00144312513217455 0.0447353591670207 "uncharacterized protein LOC117688358" "genome" "triploid_desiccation"
"LOC105325387" 14.2105792934791 0.441696192509507 0.422798314652383 0.00162267975183213 0.0484275744060298 "uncharacterized protein LOC105325387" "genome" "triploid_desiccation"
"LOC105348945" 37.3000774795238 0.440822357881644 0.190422723939153 0.000304951587884273 0.01605882570545 "mitochondrial inner membrane protease subunit 2" "genome" "triploid_desiccation"
"LOC105322231" 103.161443919344 0.440255048065329 0.278344635499153 0.00140546150991333 0.0440192255987668 "E3 ubiquitin-protein ligase TRIM71-like isoform X2" "genome" "triploid_desiccation"
"LOC105343821" 21.4292640259172 0.439970241231307 0.300452565099412 0.00161150736065623 0.0481707263920998 "uncharacterized protein LOC105343821" "genome" "triploid_desiccation"
"LOC105334558" 25.536077680523 0.439573547083069 0.210802511631945 0.000543932426572595 0.0240251753214606 "methionine aminopeptidase 1D, mitochondrial isoform X2" "genome" "triploid_desiccation"
"LOC117684545" 9.58156990413234 0.438990183582589 0.290456000211348 0.00155016008507298 0.0468592674991786 "uncharacterized protein LOC117684545 isoform X3" "genome" "triploid_desiccation"
"LOC105324486" 21.9217546896383 0.438689775394081 0.320412625927245 0.00175185135661617 0.0496763650549829 "heme-binding protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC105329022" 35.6223439795796 0.438313350090709 0.270041308934256 0.00135036640604945 0.0430660121812607 "centromere protein S" "genome" "triploid_desiccation"
"LOC105318474" 10.2371495091333 0.437254273707858 0.302171087294986 0.00168050708957787 0.0489852159713598 "uncharacterized protein LOC105318474" "genome" "triploid_desiccation"
"LOC105348940" 61.7451416184284 0.436598388272913 0.298640296426367 0.00166849067765712 0.0489389171890305 "uncharacterized protein LOC105348940 isoform X1" "genome" "triploid_desiccation"
"LOC105338952" 25.5847261261323 0.434190885273403 0.242098555698498 0.00105481880282391 0.0370806340198698 "28S ribosomal protein S14, mitochondrial" "genome" "triploid_desiccation"
"LOC105333995" 62.3942143598002 0.428304943822637 0.183131690512317 0.000321788464743547 0.0165496248223722 "uncharacterized protein LOC105333995" "genome" "triploid_desiccation"
"LOC105327010" 133.180469884179 0.428262840005144 0.206620671925686 0.000620192339966796 0.0263399334974133 "uncharacterized protein LOC105327010 isoform X1" "genome" "triploid_desiccation"
"LOC105325155" 12.0991233999015 0.426770649729595 0.284886165811845 0.00176877648608013 0.0499300333784905 "transmembrane protein 101" "genome" "triploid_desiccation"
"LOC105318229" 31.5967955043243 0.426261967733859 0.210881825558403 0.000709685972137413 0.0286324121193783 "dehydrodolichyl diphosphate synthase complex subunit nus1-like" "genome" "triploid_desiccation"
"LOC117690049" 90.9700360651377 0.426106159557894 0.467297617217161 0.00168915785337911 0.0490107034250237 "uncharacterized protein LOC117690049" "genome" "triploid_desiccation"
"LOC105343424" 28.2092009224678 0.426019003278339 0.369531178494982 0.00202027061441916 0.0541778856769664 "uncharacterized protein LOC105343424" "genome" "triploid_desiccation"
"LOC105341977" 36.7263130651103 0.425908348881536 0.245784666147085 0.00126906783730181 0.0412875934867064 "marginal zone B- and B1-cell-specific protein" "genome" "triploid_desiccation"
"LOC117687039" 44.2613681831408 0.424126480170794 0.375135746350363 0.00203886995500441 0.0543361073990978 "uncharacterized protein LOC117687039" "genome" "triploid_desiccation"
"LOC105343230" 56.0940604502055 0.423021923400291 0.222444440399313 0.000944889770175583 0.0345759664049436 "aldose 1-epimerase isoform X2" "genome" "triploid_desiccation"
"LOC105325636" 31.9766160234858 0.422534229314636 0.288939597447017 0.00191345657766021 0.052372007323216 "uncharacterized protein LOC105325636 isoform X1" "genome" "triploid_desiccation"
"LOC105347686" 64.7105691634548 0.422218326736095 0.208229521777414 0.000726537346017788 0.0290800832824007 "PEST proteolytic signal-containing nuclear protein isoform X2" "genome" "triploid_desiccation"
"LOC105331297" 23.1499792422185 0.4207369102219 0.28920618364763 0.00196216165252521 0.0531510801460364 "cleavage stimulation factor subunit 2 isoform X3" "genome" "triploid_desiccation"
"LOC117684235" 22.5953353495469 0.41981015931296 0.297005786668106 0.00205377386168328 0.0546082761069668 "uncharacterized protein LOC117684235" "genome" "triploid_desiccation"
"LOC105331536" 88.0868323728964 0.419260781547668 0.176674419588767 0.000321082938663321 0.0165496248223722 "coiled-coil-helix-coiled-coil-helix domain-containing protein 7" "genome" "triploid_desiccation"
"LOC117689668" 66.6458320112122 0.419186625260923 0.223913701262638 0.00103986127538877 0.0369003324415842 "uncharacterized protein LOC117689668" "genome" "triploid_desiccation"
"LOC105320331" 25.6275051449803 0.419128115970692 0.192071137631239 0.000521753888323024 0.023487683433093 "LOW QUALITY PROTEIN: UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1" "genome" "triploid_desiccation"
"LOC105323012" 204.503956888151 0.418797250872573 0.14931448988925 9.34611995691267e-05 0.00674789860889095 "obscurin isoform X3" "genome" "triploid_desiccation"
"LOC105329404" 68.1302020060595 0.418380787293003 0.145560336260289 7.55560753413462e-05 0.00574226172594231 "phospholipase A2 group XV" "genome" "triploid_desiccation"
"LOC105330716" 28.4447253056413 0.417204888947989 0.290633337153252 0.00206930233121861 0.054772751933372 "serine/threonine-protein kinase PknD" "genome" "triploid_desiccation"
"LOC105330018" 14.5207660734281 0.416191419689794 0.409696726674624 0.00203707128274117 0.0543361073990978 "innexin unc-9" "genome" "triploid_desiccation"
"LOC105319736" 26.9640452871607 0.415911075885809 0.257664774508166 0.00168921399509857 0.0490107034250237 "peptidyl-prolyl cis-trans isomerase FKBP2" "genome" "triploid_desiccation"
"LOC105333741" 53.143551398195 0.415103300112623 0.170809477068808 0.00028746129978666 0.0155063894241241 "scavenger receptor class F member 2-like isoform X1" "genome" "triploid_desiccation"
"LOC105344530" 16.8956791756048 0.414794243662749 0.327698422674713 0.00231938726997801 0.0593181714332797 "uncharacterized protein LOC105344530" "genome" "triploid_desiccation"
"LOC105336540" 242.504700291673 0.413512084166365 0.163781044005414 0.000225428668929386 0.0129411222420258 "uncharacterized protein LOC105336540 isoform X4" "genome" "triploid_desiccation"
"LOC105332940" 18.5603926027964 0.411314751948206 0.379485102921576 0.00226711583208149 0.0582948899321837 "protein draper-like" "genome" "triploid_desiccation"
"LOC105344740" 17.0869576204867 0.410930781325523 0.457463458870989 0.00191387156529545 0.052372007323216 "uncharacterized protein LOC105344740" "genome" "triploid_desiccation"
"LOC105332768" 59.2379797199118 0.410388937703408 0.19525365691524 0.00068735574092633 0.0280500912362371 "uncharacterized protein LOC105332768 isoform X2" "genome" "triploid_desiccation"
