gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105345813	9.33829454893996e-05	-1.46739150256866	CCAAT/enhancer-binding protein gamma	XM_011454130.3	105345813	NW_022994989.1	123363	125069	GO:0045669	positive regulation of osteoblast differentiation	developmental processes	P
LOC105345813	9.33829454893996e-05	-1.46739150256866	CCAAT/enhancer-binding protein gamma	XM_011454130.3	105345813	NW_022994989.1	123363	125069	GO:0045892	negative regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105345813	9.33829454893996e-05	-1.46739150256866	CCAAT/enhancer-binding protein gamma	XM_011454130.3	105345813	NW_022994989.1	123363	125069	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105345813	9.33829454893996e-05	-1.46739150256866	CCAAT/enhancer-binding protein gamma	XM_011454130.3	105345813	NW_022994989.1	123363	125069	GO:0046982	protein heterodimerization activity	other molecular function	F
LOC105345813	9.33829454893996e-05	-1.46739150256866	CCAAT/enhancer-binding protein gamma	XM_011454130.3	105345813	NW_022994989.1	123363	125069	GO:0048839	inner ear development	developmental processes	P
LOC105337779	0.000152627659335898	-1.39852445196251	microfibril-associated glycoprotein 4	XM_034472117.1	105337779	NC_047562.1	31809405	31813032	GO:0005576	extracellular region	non-structural extracellular	C
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0001867	complement activation, lectin pathway	protein metabolism	P
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0001867	complement activation, lectin pathway	stress response	P
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0005576	extracellular region	non-structural extracellular	C
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0005581	collagen	extracellular matrix	C
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0030246	carbohydrate binding	other molecular function	F
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0033691	sialic acid binding	other molecular function	F
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468549.1	105330265	NC_047561.1	38618217	38627121	GO:0046872	metal ion binding	other molecular function	F
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468551.1	105330265	NC_047561.1	38618227	38620237	GO:0005576	extracellular region	non-structural extracellular	C
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0001867	complement activation, lectin pathway	protein metabolism	P
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0001867	complement activation, lectin pathway	stress response	P
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0005576	extracellular region	non-structural extracellular	C
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0005581	collagen	extracellular matrix	C
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0030246	carbohydrate binding	other molecular function	F
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0033691	sialic acid binding	other molecular function	F
LOC105330265	0.00720288886322276	-1.35350431360675	fibroleukin isoform X1	XM_034468550.1	105330265	NC_047561.1	38624853	38627121	GO:0046872	metal ion binding	other molecular function	F
LOC105337068	0.0356463958631907	-1.34517017061828	hemagglutinin/amebocyte aggregation factor	XM_034476126.1	105337068	NC_047563.1	5384613	5387430	GO:0005576	extracellular region	non-structural extracellular	C
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0004656	procollagen-proline 4-dioxygenase activity	other molecular function	F
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0005506	iron ion binding	other molecular function	F
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0005739	mitochondrion	mitochondrion	C
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0016020	membrane	other membranes	C
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0016222	procollagen-proline 4-dioxygenase complex	ER/Golgi	C
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	other molecular function	F
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	protein metabolism	P
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0030199	collagen fibril organization	cell organization and biogenesis	P
LOC105317495	0.000540980494467857	-1.33775075274639	prolyl 4-hydroxylase subunit alpha-1	XM_011414145.3	105317495	NC_047559.1	7017056	7023693	GO:0031418	L-ascorbic acid binding	other molecular function	F
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0001868	regulation of complement activation, lectin pathway	protein metabolism	P
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0001868	regulation of complement activation, lectin pathway	stress response	P
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0005509	calcium ion binding	other molecular function	F
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0005615	extracellular space	non-structural extracellular	C
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0010185	regulation of cellular defense response	stress response	P
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0030246	carbohydrate binding	other molecular function	F
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0042806	fucose binding	other molecular function	F
LOC105345449	0.012023246141069	-1.33227751479773	fucolectin-7-like	XM_034450225.1	105345449	NC_047566.1	45680255	45681932	GO:0045088	regulation of innate immune response	stress response	P
LOC105328008	0.00773278498077461	-1.31763001565469	calmodulin-A	XM_011428724.3	105328008	NC_047561.1	27182187	27189652	GO:0005509	calcium ion binding	other molecular function	F
LOC117681326	0.000185796062767916	-1.2668645149911	uncharacterized protein LOC117681326	XM_034445294.1	117681326	NC_047565.1	44011421	44086901	GO:0005524	ATP binding	other molecular function	F
LOC117682935	0.0146208027750386	-1.26243738216127	heavy metal-binding protein HIP-like	XM_034451577.1	117682935	NC_047566.1	18672606	18674473	GO:0005576	extracellular region	non-structural extracellular	C
LOC117682935	0.0146208027750386	-1.26243738216127	heavy metal-binding protein HIP-like	XM_034451577.1	117682935	NC_047566.1	18672606	18674473	GO:0046872	metal ion binding	other molecular function	F
LOC117682926	0.0117083360633122	-1.25373263117676	heavy metal-binding protein HIP-like	XM_034451573.1	117682926	NC_047566.1	18505177	18506983	GO:0005576	extracellular region	non-structural extracellular	C
LOC117682926	0.0117083360633122	-1.25373263117676	heavy metal-binding protein HIP-like	XM_034451573.1	117682926	NC_047566.1	18505177	18506983	GO:0046872	metal ion binding	other molecular function	F
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0001816	cytokine production	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0001974	blood vessel remodeling	developmental processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0001975	response to amphetamine	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0002443	leukocyte mediated immunity	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0004500	dopamine beta-monooxygenase activity	other molecular function	F
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0005507	copper ion binding	other molecular function	F
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0005615	extracellular space	non-structural extracellular	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0006589	octopamine biosynthetic process	cell-cell signaling	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0006589	octopamine biosynthetic process	other metabolic processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0007613	memory	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0007626	locomotory behavior	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0008542	visual learning	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0016021	integral to membrane	other membranes	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0030658	transport vesicle membrane	ER/Golgi	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0030658	transport vesicle membrane	other membranes	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0031418	L-ascorbic acid binding	other molecular function	F
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0034466	chromaffin granule lumen	other cellular component	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0034774	secretory granule lumen	other cellular component	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042127	regulation of cell proliferation	cell cycle and proliferation	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042309	homoiothermy	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042420	dopamine catabolic process	other metabolic processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042421	norepinephrine biosynthetic process	other metabolic processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042584	chromaffin granule membrane	other membranes	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042593	glucose homeostasis	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042596	fear response	stress response	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0042711	maternal behavior	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0043231	intracellular membrane-bounded organelle	other cellular component	C
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0045907	positive regulation of vasoconstriction	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0048149	behavioral response to ethanol	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0048265	response to pain	stress response	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_034483414.1	105343978	NC_047564.1	8884796	8893770	GO:0050900	leukocyte migration	other biological processes	P
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_011451521.3	105343978	NC_047564.1	8884796	8893770	GO:0004500	dopamine beta-monooxygenase activity	other molecular function	F
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_011451521.3	105343978	NC_047564.1	8884796	8893770	GO:0005507	copper ion binding	other molecular function	F
LOC105343978	0.00364211618728522	-1.24392381687801	dopamine beta-hydroxylase isoform X2	XM_011451521.3	105343978	NC_047564.1	8884796	8893770	GO:0005615	extracellular space	non-structural extracellular	C
