gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0008401	retinoic acid 4-hydroxylase activity	other molecular function	F
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0016125	sterol metabolic process	other metabolic processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0020037	heme binding	other molecular function	F
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0021661	rhombomere 4 morphogenesis	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0021797	forebrain anterior/posterior pattern formation	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0030902	hindbrain development	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0030917	midbrain-hindbrain boundary development	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0031016	pancreas development	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0031090	organelle membrane	other membranes	C
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0034653	retinoic acid catabolic process	other metabolic processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0034672	pronephros anterior/posterior patterning	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0042573	retinoic acid metabolic process	other metabolic processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0042574	retinal metabolic process	other metabolic processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0048854	brain morphogenesis	developmental processes	P
LOC105319852	3.44489703003169e-06	2.43370219799302	cytochrome P450 26A1	XM_011417551.3	105319852	NC_047562.1	41400928	41404841	GO:0055014	atrial cardiac muscle cell development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0000902	cell morphogenesis	cell organization and biogenesis	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0005887	integral to plasma membrane	other membranes	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0007156	homophilic cell adhesion	cell adhesion	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0007157	heterophilic cell adhesion	cell adhesion	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0007165	signal transduction	signal transduction	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0010976	positive regulation of neuron projection development	cell organization and biogenesis	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0010976	positive regulation of neuron projection development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0016020	membrane	other membranes	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0030424	axon	other cellular component	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0043005	neuron projection	other cellular component	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0046982	protein heterodimerization activity	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0048593	camera-type eye morphogenesis	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0048666	neuron development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423706.3	105324591	NC_047560.1	19150925	19155722	GO:0050839	cell adhesion molecule binding	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0000902	cell morphogenesis	cell organization and biogenesis	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0005887	integral to plasma membrane	other membranes	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0007156	homophilic cell adhesion	cell adhesion	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0007157	heterophilic cell adhesion	cell adhesion	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0007165	signal transduction	signal transduction	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0010976	positive regulation of neuron projection development	cell organization and biogenesis	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0010976	positive regulation of neuron projection development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0016020	membrane	other membranes	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0030424	axon	other cellular component	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0043005	neuron projection	other cellular component	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0046982	protein heterodimerization activity	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0048593	camera-type eye morphogenesis	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0048666	neuron development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_011423704.3	105324591	NC_047560.1	19150925	19155722	GO:0050839	cell adhesion molecule binding	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0000902	cell morphogenesis	cell organization and biogenesis	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0005887	integral to plasma membrane	other membranes	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0007156	homophilic cell adhesion	cell adhesion	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0007157	heterophilic cell adhesion	cell adhesion	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0007165	signal transduction	signal transduction	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0010976	positive regulation of neuron projection development	cell organization and biogenesis	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0010976	positive regulation of neuron projection development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0016020	membrane	other membranes	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0030424	axon	other cellular component	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0043005	neuron projection	other cellular component	C
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0046982	protein heterodimerization activity	other molecular function	F
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0048593	camera-type eye morphogenesis	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0048666	neuron development	developmental processes	P
LOC105324591	0.00321228865865294	2.39196289470804	multiple epidermal growth factor-like domains protein 11 isoform X1	XM_034464519.1	105324591	NC_047560.1	19150925	19154982	GO:0050839	cell adhesion molecule binding	other molecular function	F
LOC117692625	0.0227409084492863	2.36819137595136	zinc finger protein 182-like	XM_034481146.1	117692625	NC_047564.1	21526754	21530184	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC117692625	0.0227409084492863	2.36819137595136	zinc finger protein 182-like	XM_034481146.1	117692625	NC_047564.1	21526754	21530184	GO:0001755	neural crest cell migration	developmental processes	P
LOC117692625	0.0227409084492863	2.36819137595136	zinc finger protein 182-like	XM_034481146.1	117692625	NC_047564.1	21526754	21530184	GO:0001756	somitogenesis	developmental processes	P
LOC117692625	0.0227409084492863	2.36819137595136	zinc finger protein 182-like	XM_034481146.1	117692625	NC_047564.1	21526754	21530184	GO:0001843	neural tube closure	developmental processes	P
